2022-03-09 20:00:00,1762668.703338528
2022-03-09 21:00:00,1503273.629843599
2022-03-09 22:00:00,1679687.313
2022-03-09 23:00:00,1515202.311
2022-03-10 00:00:00,1079165.868
2022-03-10 01:00:00,572860.602
2022-03-10 02:00:00,541190.71
2022-03-10 03:00:00,545630.8200000001
2022-03-10 04:00:00,558610.657
2022-03-10 05:00:00,541935.752
2022-03-10 06:00:00,708947.7290000002
2022-03-10 07:00:00,698065.1404393078
2022-03-10 08:00:00,805116.6800767013
2022-03-10 09:00:00,998406.404358714
2022-03-10 10:00:00,1566566.3550838772
2022-03-10 11:00:00,1818808.0822021088
2022-03-10 12:00:00,1892169.3830922882
2022-03-10 13:00:00,2158158.248492956
2022-03-10 14:00:00,2190915.2000000007
2022-03-10 15:00:00,1430548.5050000006
2022-03-10 16:00:00,1173431.8740220433
2022-03-10 17:00:00,1381425.2567190153
2022-03-10 18:00:00,1675987.3227190156
2022-03-10 19:00:00,1876239.5074765855
2022-03-10 20:00:00,1723719.3069819806
2022-03-10 21:00:00,1439622.7600000002
2022-03-10 22:00:00,1580072.2950000002
2022-03-10 23:00:00,1478232.141
2022-03-11 00:00:00,1091300.868
2022-03-11 01:00:00,564175.616
2022-03-11 02:00:00,514835.774
2022-03-11 03:00:00,556815.738
2022-03-11 04:00:00,539630.712
2022-03-11 05:00:00,518740.759
2022-03-11 06:00:00,667127.36
2022-03-11 07:00:00,588636.932
2022-03-11 08:00:00,902323.5143467059
2022-03-11 09:00:00,1007065.0705544745
2022-03-11 10:00:00,1149287.9018319654
2022-03-11 11:00:00,1226256.4671194274
2022-03-11 12:00:00,1637736.8458427668
2022-03-11 13:00:00,2180414.066
2022-03-11 14:00:00,2114823.6400000006
2022-03-11 15:00:00,1352548.1450000003
2022-03-11 16:00:00,1222662.7130000002
2022-03-11 17:00:00,1264139.4472563881
2022-03-11 18:00:00,1404366.5413165127
2022-03-11 19:00:00,1565913.1940089108
2022-03-11 20:00:00,1609747.9107273172
2022-03-11 21:00:00,1434537.2950000002
2022-03-11 22:00:00,1488512.4170000001
2022-03-11 23:00:00,1507677.1030000001
2022-03-12 00:00:00,1127286.0389999999
2022-03-12 01:00:00,578420.6830000001
2022-03-12 02:00:00,543430.653
2022-03-12 03:00:00,528035.742
2022-03-12 04:00:00,519675.764
2022-03-12 05:00:00,518825.677
2022-03-12 06:00:00,714827.219
2022-03-12 07:00:00,662986.9560000001
2022-03-12 08:00:00,848069.053513027
2022-03-12 09:00:00,1055026.1453790097
2022-03-12 10:00:00,1198668.3025653032
2022-03-12 11:00:00,1263721.5673841683
2022-03-12 12:00:00,1527438.544965285
2022-03-12 13:00:00,2289920.021699758
2022-03-12 14:00:00,2015533.8430000003
2022-03-12 15:00:00,1254096.3576064555
2022-03-12 16:00:00,1060700.4212398066
2022-03-12 17:00:00,1186082.7830000003
2022-03-12 18:00:00,1252119.7280000006
2022-03-12 19:00:00,1519259.7957931445
2022-03-12 20:00:00,1634500.6095195187
2022-03-12 21:00:00,1439887.4570000004
2022-03-12 22:00:00,1682551.9850000003
2022-03-12 23:00:00,1627767.0200000003
2022-03-13 00:00:00,1068650.7880000002
2022-03-13 01:00:00,531395.658
2022-03-13 02:00:00,506255.79
2022-03-13 03:00:00,539715.699
2022-03-13 04:00:00,530630.824
2022-03-13 05:00:00,485800.89499999996
2022-03-13 06:00:00,694542.5710000001
2022-03-13 07:00:00,669361.5700000001
2022-03-13 08:00:00,775927.2910000002
2022-03-13 09:00:00,808461.2110000002
2022-03-13 10:00:00,1084782.2180000003
2022-03-13 11:00:00,1220555.0810028447
2022-03-13 12:00:00,1720587.4811083998
2022-03-13 13:00:00,2312184.67314366
2022-03-13 14:00:00,2024868.8520000004
2022-03-13 15:00:00,1244153.1120000004
2022-03-13 16:00:00,1017637.7880000004
2022-03-13 17:00:00,1106077.4960000003
2022-03-13 18:00:00,1321244.1690000005
2022-03-13 19:00:00,1513171.3540000007
2022-03-13 20:00:00,1633630.418700443
2022-03-13 21:00:00,1380497.4800000004
2022-03-13 22:00:00,1594827.1410000003
2022-03-13 23:00:00,1544787.6150000002
2022-03-14 00:00:00,1040600.7160000001
2022-03-14 01:00:00,506105.812
2022-03-14 02:00:00,530920.828
2022-03-14 03:00:00,560345.679
2022-03-14 04:00:00,523815.854
2022-03-14 05:00:00,531251.004
2022-03-14 06:00:00,708117.7840000001
2022-03-14 07:00:00,668619.6198147356
2022-03-14 08:00:00,907187.2718384942
2022-03-14 09:00:00,898534.166618017
2022-03-14 10:00:00,1160557.5420000004
2022-03-14 11:00:00,1274612.36617641
2022-03-14 12:00:00,1651266.6060946726
2022-03-14 13:00:00,2207228.5460000006
2022-03-14 14:00:00,2009043.8900000004
2022-03-14 15:00:00,1282943.4680000003
2022-03-14 16:00:00,1079223.3940000006
2022-03-14 17:00:00,1140383.4190000002
2022-03-14 18:00:00,1240449.2600000005
2022-03-14 19:00:00,1471801.5890000009
2022-03-14 20:00:00,1650010.7059822334
2022-03-14 21:00:00,1374889.7719085875
2022-03-14 22:00:00,1461052.445
2022-03-14 23:00:00,1415867.527
2022-03-15 00:00:00,1125055.8530000001
2022-03-15 01:00:00,541960.889
2022-03-15 02:00:00,522680.71
2022-03-15 03:00:00,561320.633
2022-03-15 04:00:00,551740.652
2022-03-15 05:00:00,514095.807
2022-03-15 06:00:00,683842.4010000001
2022-03-15 07:00:00,643246.8500000001
2022-03-15 08:00:00,781251.3323250974
2022-03-15 09:00:00,921714.5617124257
2022-03-15 10:00:00,1538294.8285686385
2022-03-15 11:00:00,1787884.0236733332
2022-03-15 12:00:00,1810817.7777244225
2022-03-15 13:00:00,2291638.4319873643
2022-03-15 14:00:00,2265275.7370000007
2022-03-15 15:00:00,1459563.6080000005
2022-03-15 16:00:00,1125738.0200000003
2022-03-15 17:00:00,1183535.6036891467
2022-03-15 18:00:00,1463335.5610000007
2022-03-15 19:00:00,1862384.9300320833
2022-03-15 20:00:00,1733502.640826552
2022-03-15 21:00:00,1437904.530091293
2022-03-15 22:00:00,1597577.1850000003
2022-03-15 23:00:00,1554372.152
2022-03-16 00:00:00,1099595.944
2022-03-16 01:00:00,530595.728
2022-03-16 02:00:00,527210.777
2022-03-16 03:00:00,548410.6780000001
2022-03-16 04:00:00,539555.577
2022-03-16 05:00:00,533400.602
2022-03-16 06:00:00,682877.454
2022-03-16 07:00:00,654476.772
2022-03-16 08:00:00,900367.1390000002
2022-03-16 09:00:00,1104561.6310000003
2022-03-16 10:00:00,1416554.1161698995
2022-03-16 11:00:00,1595220.6532209627
2022-03-16 12:00:00,1797324.243365731
2022-03-16 13:00:00,2273579.2280000006
2022-03-16 14:00:00,2295800.4660000005
2022-03-16 15:00:00,1562438.2430000005
2022-03-16 16:00:00,1126432.5760000004
2022-03-16 17:00:00,1109643.1440000003
2022-03-16 18:00:00,1441655.9620000008
2022-03-16 19:00:00,1867656.870000001
2022-03-16 20:00:00,1763675.6656462657
2022-03-16 21:00:00,1479132.5150000004
2022-03-16 22:00:00,1571932.2630000003
2022-03-16 23:00:00,1536522.151
2022-03-17 00:00:00,1114691.085
2022-03-17 01:00:00,577725.862
2022-03-17 02:00:00,553805.648
2022-03-17 03:00:00,526545.752
2022-03-17 04:00:00,508395.81200000003
2022-03-17 05:00:00,510641.04
2022-03-17 06:00:00,675832.8870000001
2022-03-17 07:00:00,706532.013
2022-03-17 08:00:00,903698.9826074507
2022-03-17 09:00:00,1066506.7690000003
2022-03-17 10:00:00,1548433.6830000004
2022-03-17 11:00:00,1814390.4882530395
2022-03-17 12:00:00,2007493.3075738954
2022-03-17 13:00:00,2400471.5527246064
2022-03-17 14:00:00,2302815.5060000005
2022-03-17 15:00:00,1423268.2060000005
2022-03-17 16:00:00,1063822.7340000004
2022-03-17 17:00:00,1162883.4030000004
2022-03-17 18:00:00,1349166.2890000008
2022-03-17 19:00:00,1948686.398000001
2022-03-17 20:00:00,1771118.2131079203
2022-03-17 21:00:00,1337363.0390000003
2022-03-17 22:00:00,1583667.3140000002
2022-03-17 23:00:00,1534767.522
2022-03-18 00:00:00,1080960.9030000002
2022-03-18 01:00:00,507660.753
2022-03-18 02:00:00,520185.668
2022-03-18 03:00:00,522845.802
2022-03-18 04:00:00,525180.753
2022-03-18 05:00:00,519760.88
2022-03-18 06:00:00,714302.4500000001
2022-03-18 07:00:00,661428.3644379313
2022-03-18 08:00:00,960684.4584831032
2022-03-18 09:00:00,1258508.8097142908
2022-03-18 10:00:00,1550131.764865998
2022-03-18 11:00:00,1796459.267580069
2022-03-18 12:00:00,1754821.023535315
2022-03-18 13:00:00,2293610.6476964657
2022-03-18 14:00:00,2323860.1350000007
2022-03-18 15:00:00,1600723.0720000004
2022-03-18 16:00:00,1199978.0670000003
2022-03-18 17:00:00,1339328.7440000004
2022-03-18 18:00:00,1445716.5160000008
2022-03-18 19:00:00,1951877.6509482914
2022-03-18 20:00:00,1770569.3036172453
2022-03-18 21:00:00,1438239.510441489
2022-03-18 22:00:00,1590142.2380000001
2022-03-18 23:00:00,1540307.276
2022-03-19 00:00:00,1094921.073
2022-03-19 01:00:00,548730.929
2022-03-19 02:00:00,510715.898
2022-03-19 03:00:00,518070.867
2022-03-19 04:00:00,537235.7930000001
2022-03-19 05:00:00,538985.648
2022-03-19 06:00:00,727927.609
2022-03-19 07:00:00,642877.055
2022-03-19 08:00:00,857881.8141136419
2022-03-19 09:00:00,969360.6893878757
2022-03-19 10:00:00,1114773.4441019932
2022-03-19 11:00:00,1401198.0631231861
2022-03-19 12:00:00,1758170.1367063823
2022-03-19 13:00:00,2221513.683
2022-03-19 14:00:00,2016728.4580000003
2022-03-19 15:00:00,1312567.9070000004
2022-03-19 16:00:00,1156977.8050000004
2022-03-19 17:00:00,1110703.1510000003
2022-03-19 18:00:00,1322495.3674616541
2022-03-19 19:00:00,1504765.8403120441
2022-03-19 20:00:00,1607185.0214446443
2022-03-19 21:00:00,1400915.9466871566
2022-03-19 22:00:00,1541961.9940000002
2022-03-19 23:00:00,1557872.01
2022-03-20 00:00:00,1032600.7300000001
2022-03-20 01:00:00,530820.704
2022-03-20 02:00:00,525995.856
2022-03-20 03:00:00,546095.659
2022-03-20 04:00:00,505615.731
2022-03-20 05:00:00,490925.7
2022-03-20 06:00:00,674037.6350000001
2022-03-20 07:00:00,678469.1716855696
2022-03-20 08:00:00,838133.8949144279
2022-03-20 09:00:00,1159161.3230000003
2022-03-20 10:00:00,1348275.121979146
2022-03-20 11:00:00,1496744.309973469
2022-03-20 12:00:00,1661970.0708355263
2022-03-20 13:00:00,2276281.8982951343
2022-03-20 14:00:00,1993089.0360000003
2022-03-20 15:00:00,1214412.7660000003
2022-03-20 16:00:00,1043462.214926469
2022-03-20 17:00:00,1178636.1946176419
2022-03-20 18:00:00,1332502.41753676
2022-03-20 19:00:00,1537141.8220000009
2022-03-20 20:00:00,1577471.1007506337
2022-03-20 21:00:00,1338765.2667320932
2022-03-20 22:00:00,1618972.144
2022-03-20 23:00:00,1514582.273
2022-03-21 00:00:00,1104015.858
2022-03-21 01:00:00,526835.858
2022-03-21 02:00:00,510250.77
2022-03-21 03:00:00,531830.677
2022-03-21 04:00:00,547510.711
2022-03-21 05:00:00,507710.864
2022-03-21 06:00:00,665793.1030000001
2022-03-21 07:00:00,634170.7406753121
2022-03-21 08:00:00,924116.7376572214
2022-03-21 09:00:00,1124624.4475195245
2022-03-21 10:00:00,1469146.5456424116
2022-03-21 11:00:00,1678741.4477017547
2022-03-21 12:00:00,1728885.3413689947
2022-03-21 13:00:00,2245649.977269492
2022-03-21 14:00:00,2351145.451000001
2022-03-21 15:00:00,1442333.4780000004
2022-03-21 16:00:00,1076736.3395558249
2022-03-21 17:00:00,1146218.3200000003
2022-03-21 18:00:00,1370845.4480000006
2022-03-21 19:00:00,1936602.1700000009
2022-03-21 20:00:00,1896022.8080972864
2022-03-21 21:00:00,1542452.485
2022-03-21 22:00:00,1607747.3070000003
2022-03-21 23:00:00,1547222.3460000001
2022-03-22 00:00:00,1104705.887
2022-03-22 01:00:00,540780.807
2022-03-22 02:00:00,532465.81
2022-03-22 03:00:00,548445.68
2022-03-22 04:00:00,527825.667
2022-03-22 05:00:00,505565.781
2022-03-22 06:00:00,660922.4090000001
2022-03-22 07:00:00,661982.9340370856
2022-03-22 08:00:00,800701.0829641204
2022-03-22 09:00:00,1047562.279555745
2022-03-22 10:00:00,1516457.547916809
2022-03-22 11:00:00,1759866.179117229
2022-03-22 12:00:00,1895410.0476851752
2022-03-22 13:00:00,2301953.9690000005
2022-03-22 14:00:00,2211065.053000001
2022-03-22 15:00:00,1385718.4960000005
2022-03-22 16:00:00,1108082.9120000005
2022-03-22 17:00:00,1310583.4540000004
2022-03-22 18:00:00,1537167.0075587684
2022-03-22 19:00:00,1905496.0268252308
2022-03-22 20:00:00,1815356.3952716659
2022-03-22 21:00:00,1434541.330454402
2022-03-22 22:00:00,1713707.3230000003
2022-03-22 23:00:00,1543412.1530000002
2022-03-23 00:00:00,1154316.013
2022-03-23 01:00:00,521221.035
2022-03-23 02:00:00,528655.782
2022-03-23 03:00:00,565655.687
2022-03-23 04:00:00,560540.52
2022-03-23 05:00:00,552190.892
2022-03-23 06:00:00,720922.5400000002
2022-03-23 07:00:00,666551.9500000001
2022-03-23 08:00:00,835398.819741691
2022-03-23 09:00:00,1037006.7390000003
2022-03-23 10:00:00,1619073.5710000005
2022-03-23 11:00:00,1610352.7799361341
2022-03-23 12:00:00,1875222.7045431957
2022-03-23 13:00:00,2449844.0250000004
2022-03-23 14:00:00,2409414.8360000006
2022-03-23 15:00:00,1551688.4190000005
2022-03-23 16:00:00,1132302.8290000004
2022-03-23 17:00:00,1131138.8280000004
2022-03-23 18:00:00,1611210.4650000005
2022-03-23 19:00:00,1908721.9580000008
2022-03-23 20:00:00,1823239.8041230314
2022-03-23 21:00:00,1517452.7379708884
2022-03-23 22:00:00,1688267.647
2022-03-23 23:00:00,1620732.3190000001
2022-03-24 00:00:00,1064280.6970000002
2022-03-24 01:00:00,505460.711
2022-03-24 02:00:00,481105.94299999997
2022-03-24 03:00:00,524060.873
2022-03-24 04:00:00,509360.814
2022-03-24 05:00:00,486390.802
2022-03-24 06:00:00,660732.557
2022-03-24 07:00:00,649797.2670000001
2022-03-24 08:00:00,895830.1725302434
2022-03-24 09:00:00,1047086.7110000002
2022-03-24 10:00:00,1497718.8255819778
2022-03-24 11:00:00,1800063.232393988
2022-03-24 12:00:00,1989830.546743236
2022-03-24 13:00:00,2205339.2420000006
2022-03-24 14:00:00,2209974.9750000006
2022-03-24 15:00:00,1472423.0800000005
2022-03-24 16:00:00,1136742.7920000004
2022-03-24 17:00:00,1211813.2800000005
2022-03-24 18:00:00,1384775.5130000005
2022-03-24 19:00:00,1860607.1380000007
2022-03-24 20:00:00,1800288.157522759
2022-03-24 21:00:00,1487002.7620000003
2022-03-24 22:00:00,1493722.5880000002
2022-03-24 23:00:00,1520607.4000000001
2022-03-25 00:00:00,998116.0120000001
2022-03-25 01:00:00,514390.718
2022-03-25 02:00:00,530910.772
2022-03-25 03:00:00,536455.769
2022-03-25 04:00:00,529810.726
2022-03-25 05:00:00,527520.811
2022-03-25 06:00:00,735537.618
2022-03-25 07:00:00,678027.2170000001
2022-03-25 08:00:00,837247.1105281498
2022-03-25 09:00:00,1194305.3187591045
2022-03-25 10:00:00,1659661.8805239592
2022-03-25 11:00:00,1840323.137550991
2022-03-25 12:00:00,1831586.323550406
2022-03-25 13:00:00,2239774.3360000006
2022-03-25 14:00:00,2201770.3670000006
2022-03-25 15:00:00,1460153.5680000004
2022-03-25 16:00:00,1110043.0070000004
2022-03-25 17:00:00,1319123.5920000004
2022-03-25 18:00:00,1706265.3060000008
2022-03-25 19:00:00,2013407.212846244
2022-03-25 20:00:00,1808853.8329677077
2022-03-25 21:00:00,1495262.5530000003
2022-03-25 22:00:00,1669262.3980000003
2022-03-25 23:00:00,1477857.5010000002
2022-03-26 00:00:00,1068221.0620000002
2022-03-26 01:00:00,519755.876
2022-03-26 02:00:00,531720.902
2022-03-26 03:00:00,540665.651
2022-03-26 04:00:00,564135.443
2022-03-26 05:00:00,525930.759
2022-03-26 06:00:00,702237.4550000001
2022-03-26 07:00:00,619909.5020862152
2022-03-26 08:00:00,964511.6710722831
2022-03-26 09:00:00,1047870.0768382713
2022-03-26 10:00:00,1288069.8045419226
2022-03-26 11:00:00,1414386.8536426427
2022-03-26 12:00:00,1778723.2551073649
2022-03-26 13:00:00,2376563.910075871
2022-03-26 14:00:00,2115019.024
2022-03-26 15:00:00,1249093.3460000004
2022-03-26 16:00:00,1139717.6640000003
2022-03-26 17:00:00,1192468.1840000004
2022-03-26 18:00:00,1365639.3010000004
2022-03-26 19:00:00,1564191.2760000008
2022-03-26 20:00:00,1636538.0109446188
2022-03-26 21:00:00,1423782.8770000003
2022-03-26 22:00:00,1649527.3200000003
2022-03-26 23:00:00,1637722.54
2022-03-27 00:00:00,1102405.821
2022-03-27 01:00:00,543380.803
2022-03-27 02:00:00,541940.912
2022-03-27 03:00:00,521770.743
2022-03-27 04:00:00,531105.7119999999
2022-03-27 05:00:00,522855.629
2022-03-27 06:00:00,652327.912
2022-03-27 07:00:00,610656.775
2022-03-27 08:00:00,747889.7103975683
2022-03-27 09:00:00,888221.4970000003
2022-03-27 10:00:00,1154222.012194284
2022-03-27 11:00:00,1285364.9443877435
2022-03-27 12:00:00,1683376.150241667
2022-03-27 13:00:00,2369078.4200000004
2022-03-27 14:00:00,2171648.308
2022-03-27 15:00:00,1376357.9890000005
2022-03-27 16:00:00,1369677.4850000003
2022-03-27 17:00:00,1370758.2040000004
2022-03-27 18:00:00,1191124.9000000006
2022-03-27 19:00:00,1517571.5400000007
2022-03-27 20:00:00,1593964.8852045394
2022-03-27 21:00:00,1384682.769
2022-03-27 22:00:00,1599502.401
2022-03-27 23:00:00,1646492.4780000001
2022-03-28 00:00:00,1108971.178
2022-03-28 01:00:00,565540.802
2022-03-28 02:00:00,554680.681
2022-03-28 03:00:00,562830.628
2022-03-28 04:00:00,533275.6680000001
2022-03-28 05:00:00,511420.868
2022-03-28 06:00:00,675717.6240000001
2022-03-28 07:00:00,662959.5972624745
2022-03-28 08:00:00,920993.1470800935
2022-03-28 09:00:00,1040576.8290000003
2022-03-28 10:00:00,1446652.270374307
2022-03-28 11:00:00,1656640.500036289
2022-03-28 12:00:00,1821522.1343665994
2022-03-28 13:00:00,2226644.0490000006
2022-03-28 14:00:00,2272585.8760000006
2022-03-28 15:00:00,1423653.1860000005
2022-03-28 16:00:00,1089798.0680000004
2022-03-28 17:00:00,1309588.5730000006
2022-03-28 18:00:00,1543825.6920000007
2022-03-28 19:00:00,1831564.4706568555
2022-03-28 20:00:00,1780524.5977507026
2022-03-28 21:00:00,1470332.144072523
2022-03-28 22:00:00,1602767.1980000003
2022-03-28 23:00:00,1608992.3460000001
2022-03-29 00:00:00,1093815.858
2022-03-29 01:00:00,526655.777
2022-03-29 02:00:00,499140.894
