2022-04-07 19:00:00,1862152.097000001
2022-04-07 20:00:00,1736453.051020031
2022-04-07 21:00:00,1426927.9100000004
2022-04-07 22:00:00,1685417.2830000003
2022-04-07 23:00:00,1595942.4460000002
2022-04-08 00:00:00,1078615.982
2022-04-08 01:00:00,543550.812
2022-04-08 02:00:00,543750.742
2022-04-08 03:00:00,541855.686
2022-04-08 04:00:00,545280.876
2022-04-08 05:00:00,526271.012
2022-04-08 06:00:00,684107.6790000001
2022-04-08 07:00:00,633780.3378177701
2022-04-08 08:00:00,853689.5648482449
2022-04-08 09:00:00,947367.5177088258
2022-04-08 10:00:00,1397100.344855074
2022-04-08 11:00:00,1761889.4981539298
2022-04-08 12:00:00,1982100.815379553
2022-04-08 13:00:00,2371669.2502425215
2022-04-08 14:00:00,2188065.284000001
2022-04-08 15:00:00,1365128.3150000004
2022-04-08 16:00:00,1008847.9300000003
2022-04-08 17:00:00,1076551.757773659
2022-04-08 18:00:00,1595915.750000001
2022-04-08 19:00:00,1942116.793000001
2022-04-08 20:00:00,1792042.1120593443
2022-04-08 21:00:00,1503322.6040000003
2022-04-08 22:00:00,1612092.2030000002
2022-04-08 23:00:00,1515572.4020000002
2022-04-09 00:00:00,1122626.04
2022-04-09 01:00:00,525665.901
2022-04-09 02:00:00,518660.772
2022-04-09 03:00:00,547000.883
2022-04-09 04:00:00,519915.684
2022-04-09 05:00:00,516660.855
2022-04-09 06:00:00,694672.3420000001
2022-04-09 07:00:00,637119.2869963472
2022-04-09 08:00:00,955593.5379264574
2022-04-09 09:00:00,1150988.1601464436
2022-04-09 10:00:00,1233622.1812583515
2022-04-09 11:00:00,1288507.4203794312
2022-04-09 12:00:00,1833303.7855049553
2022-04-09 13:00:00,2447487.739030345
2022-04-09 14:00:00,2052733.6000000003
2022-04-09 15:00:00,1280827.7100000004
2022-04-09 16:00:00,1086702.9840000004
2022-04-09 17:00:00,1241058.1540000003
2022-04-09 18:00:00,1358323.750141797
2022-04-09 19:00:00,1525045.8360000006
2022-04-09 20:00:00,1634929.918075648
2022-04-09 21:00:00,1406240.319567211
2022-04-09 22:00:00,1521222.0310000002
2022-04-09 23:00:00,1492041.935
2022-04-10 00:00:00,1038560.8080000001
2022-04-10 01:00:00,504165.68200000003
2022-04-10 02:00:00,514315.865
2022-04-10 03:00:00,566940.65
2022-04-10 04:00:00,515015.832
2022-04-10 05:00:00,521495.937
2022-04-10 06:00:00,699602.5430000001
2022-04-10 07:00:00,655026.871
2022-04-10 08:00:00,848817.4790000003
2022-04-10 09:00:00,944591.5010000003
2022-04-10 10:00:00,1132692.6620000005
2022-04-10 11:00:00,1283571.5678564769
2022-04-10 12:00:00,1894800.6058451587
2022-04-10 13:00:00,2366583.7250000006
2022-04-10 14:00:00,2047313.9590000005
2022-04-10 15:00:00,1259433.2890000006
2022-04-10 16:00:00,1068903.2070000004
2022-04-10 17:00:00,1259047.8620000004
2022-04-10 18:00:00,1428319.5190000006
2022-04-10 19:00:00,1583486.7890000008
2022-04-10 20:00:00,1627234.0745178775
2022-04-10 21:00:00,1412349.253416874
2022-04-10 22:00:00,1601647.1550000003
2022-04-10 23:00:00,1564502.026
2022-04-11 00:00:00,1107991.056
2022-04-11 01:00:00,537650.905
2022-04-11 02:00:00,498590.89
2022-04-11 03:00:00,512440.936
2022-04-11 04:00:00,514656.009
2022-04-11 05:00:00,547595.921
2022-04-11 06:00:00,730542.8010000001
2022-04-11 07:00:00,682156.7910000001
2022-04-11 08:00:00,774269.9012039104
2022-04-11 09:00:00,930532.9039478984
2022-04-11 10:00:00,1379009.6639478987
2022-04-11 11:00:00,1622571.358665086
2022-04-11 12:00:00,1817703.617933673
2022-04-11 13:00:00,2239499.1330000004
2022-04-11 14:00:00,2193950.448000001
2022-04-11 15:00:00,1412333.4810000004
2022-04-11 16:00:00,1082737.5980000005
2022-04-11 17:00:00,1162213.3050000004
2022-04-11 18:00:00,1402334.4729182278
2022-04-11 19:00:00,1833752.662000001
2022-04-11 20:00:00,1746714.7100301583
2022-04-11 21:00:00,1471792.2206509244
2022-04-11 22:00:00,1651472.5100000002
2022-04-11 23:00:00,1602762.5280000002
2022-04-12 00:00:00,1152000.814
2022-04-12 01:00:00,572310.66
2022-04-12 02:00:00,533035.762
2022-04-12 03:00:00,544700.768
2022-04-12 04:00:00,562070.708
2022-04-12 05:00:00,527030.7609999999
2022-04-12 06:00:00,697157.8210000001
2022-04-12 07:00:00,610995.289036335
2022-04-12 08:00:00,860156.4086121151
2022-04-12 09:00:00,975261.5680000002
2022-04-12 10:00:00,1348779.9200097595
2022-04-12 11:00:00,1652416.8728572868
2022-04-12 12:00:00,1841948.6205028242
2022-04-12 13:00:00,2385152.9690957493
2022-04-12 14:00:00,2231535.3110000007
2022-04-12 15:00:00,1397063.3440000005
2022-04-12 16:00:00,1015577.6540000003
2022-04-12 17:00:00,1078753.2990000003
2022-04-12 18:00:00,1498079.4087838177
2022-04-12 19:00:00,1948726.5220000008
2022-04-12 20:00:00,1766437.764433573
2022-04-12 21:00:00,1499824.1476438106
2022-04-12 22:00:00,1701427.1190000002
2022-04-12 23:00:00,1581687.273
2022-04-13 00:00:00,1084960.896
2022-04-13 01:00:00,542910.872
2022-04-13 02:00:00,484215.948
2022-04-13 03:00:00,506580.779
2022-04-13 04:00:00,471325.97000000003
2022-04-13 05:00:00,501080.93
2022-04-13 06:00:00,658112.6800000002
2022-04-13 07:00:00,639608.5027361993
2022-04-13 08:00:00,860796.5569254678
2022-04-13 09:00:00,867521.6076529719
2022-04-13 10:00:00,1431866.8672925262
2022-04-13 11:00:00,1727684.2482294617
2022-04-13 12:00:00,1956377.9100062046
2022-04-13 13:00:00,2269569.9451012556
2022-04-13 14:00:00,2300760.4150000005
2022-04-13 15:00:00,1465623.4090000005
2022-04-13 16:00:00,950248.2420000004
2022-04-13 17:00:00,1210143.6000000006
2022-04-13 18:00:00,1481685.706000001
2022-04-13 19:00:00,1886622.771266452
2022-04-13 20:00:00,1718241.7937351149
2022-04-13 21:00:00,1420992.7630000003
2022-04-13 22:00:00,1553772.1900000002
2022-04-13 23:00:00,1603427.2140000002
2022-04-14 00:00:00,1014710.716
2022-04-14 01:00:00,582580.615
2022-04-14 02:00:00,524026.012
2022-04-14 03:00:00,514225.915
2022-04-14 04:00:00,528450.647
2022-04-14 05:00:00,507681.057
2022-04-14 06:00:00,673322.5100000001
2022-04-14 07:00:00,618718.5397882037
2022-04-14 08:00:00,826883.0708623101
2022-04-14 09:00:00,902108.2983097883
2022-04-14 10:00:00,1479386.752173159
2022-04-14 11:00:00,1612613.8397256243
2022-04-14 12:00:00,1709908.2955941218
2022-04-14 13:00:00,2301254.4460000005
2022-04-14 14:00:00,2399329.8760000006
2022-04-14 15:00:00,1483413.1220000004
2022-04-14 16:00:00,1106792.5080000004
2022-04-14 17:00:00,1225753.1500000004
2022-04-14 18:00:00,1377005.8840000005
2022-04-14 19:00:00,1865177.209000001
2022-04-14 20:00:00,1719093.0214381386
2022-04-14 21:00:00,1442125.8831755861
2022-04-14 22:00:00,1559812.2980000002
2022-04-14 23:00:00,1590722.2500000002
2022-04-15 00:00:00,1155765.983
2022-04-15 01:00:00,532495.839
2022-04-15 02:00:00,518185.828
2022-04-15 03:00:00,535780.578
2022-04-15 04:00:00,525550.63
2022-04-15 05:00:00,501320.86100000003
2022-04-15 06:00:00,692552.6240000001
2022-04-15 07:00:00,664321.6900000001
2022-04-15 08:00:00,764149.1519765862
2022-04-15 09:00:00,957786.7990000002
2022-04-15 10:00:00,1547583.6760000004
2022-04-15 11:00:00,1731445.9665474452
2022-04-15 12:00:00,2046427.4252398498
2022-04-15 13:00:00,2410639.1436431096
2022-04-15 14:00:00,2254789.7900000005
2022-04-15 15:00:00,1334323.1470000003
2022-04-15 16:00:00,1198642.4630000005
2022-04-15 17:00:00,1224118.3030000003
2022-04-15 18:00:00,1379280.9420000007
2022-04-15 19:00:00,1781888.106682995
2022-04-15 20:00:00,1751692.0015219047
2022-04-15 21:00:00,1460200.895486857
2022-04-15 22:00:00,1580247.2100000002
2022-04-15 23:00:00,1626417.1020000002
2022-04-16 00:00:00,1020386.068
2022-04-16 01:00:00,523726.015
2022-04-16 02:00:00,518885.802
2022-04-16 03:00:00,529515.646
2022-04-16 04:00:00,523250.795
2022-04-16 05:00:00,497300.857
2022-04-16 06:00:00,688607.4600000001
2022-04-16 07:00:00,634933.9076544817
2022-04-16 08:00:00,752071.5339230796
2022-04-16 09:00:00,939121.3990000002
2022-04-16 10:00:00,1161860.8542147542
2022-04-16 11:00:00,1337328.514229782
2022-04-16 12:00:00,1707378.8950669607
2022-04-16 13:00:00,2330040.6849242966
2022-04-16 14:00:00,2016283.8210000005
2022-04-16 15:00:00,1251022.9100000004
2022-04-16 16:00:00,1132311.5648107827
2022-04-16 17:00:00,1380914.1456851144
2022-04-16 18:00:00,1256334.5139903626
2022-04-16 19:00:00,1523573.7918284275
2022-04-16 20:00:00,1609593.6135543215
2022-04-16 21:00:00,1374452.4300000002
2022-04-16 22:00:00,1656427.05
2022-04-16 23:00:00,1605507.2110000001
2022-04-17 00:00:00,1020985.998
2022-04-17 01:00:00,514280.739
2022-04-17 02:00:00,545165.643
2022-04-17 03:00:00,547570.741
2022-04-17 04:00:00,517330.756
2022-04-17 05:00:00,483140.888
2022-04-17 06:00:00,676292.817
2022-04-17 07:00:00,675886.8350000001
2022-04-17 08:00:00,953011.5190202802
2022-04-17 09:00:00,1062381.4280000003
2022-04-17 10:00:00,1187929.2255690817
2022-04-17 11:00:00,1458021.7311850847
2022-04-17 12:00:00,1742233.72734732
2022-04-17 13:00:00,2284478.6400000006
2022-04-17 14:00:00,1982843.4290000005
2022-04-17 15:00:00,1224542.6620000005
2022-04-17 16:00:00,1032267.5115205769
2022-04-17 17:00:00,1216977.6913014418
2022-04-17 18:00:00,1123864.4883014418
2022-04-17 19:00:00,1392777.0637425901
2022-04-17 20:00:00,1634865.5523484657
2022-04-17 21:00:00,1402112.4166058036
2022-04-17 22:00:00,1555622.0180000002
2022-04-17 23:00:00,1516012.2970000003
2022-04-18 00:00:00,1072865.983
2022-04-18 01:00:00,510950.97
2022-04-18 02:00:00,512230.82
2022-04-18 03:00:00,555475.6240000001
2022-04-18 04:00:00,541580.759
2022-04-18 05:00:00,499490.906
2022-04-18 06:00:00,697497.55
2022-04-18 07:00:00,681015.0515222214
2022-04-18 08:00:00,921838.3271574415
2022-04-18 09:00:00,1070139.6268198397
2022-04-18 10:00:00,1489911.6607523668
2022-04-18 11:00:00,1683911.5225592912
2022-04-18 12:00:00,1831198.0141992057
2022-04-18 13:00:00,2267711.136673517
2022-04-18 14:00:00,2287835.0380000006
2022-04-18 15:00:00,1350478.0060000003
2022-04-18 16:00:00,962772.8720000003
2022-04-18 17:00:00,1131063.7220000003
2022-04-18 18:00:00,1508090.4130000006
2022-04-18 19:00:00,1939131.9940000009
2022-04-18 20:00:00,1761506.6694117384
2022-04-18 21:00:00,1449498.365522496
2022-04-18 22:00:00,1584702.648
2022-04-18 23:00:00,1588537.6790000002
2022-04-19 00:00:00,1054380.7410000002
2022-04-19 01:00:00,526235.898
2022-04-19 02:00:00,530625.711
2022-04-19 03:00:00,512325.762
2022-04-19 04:00:00,522070.81700000004
2022-04-19 05:00:00,527890.905
2022-04-19 06:00:00,673797.8150000001
2022-04-19 07:00:00,650262.3040000001
2022-04-19 08:00:00,797414.5597485397
2022-04-19 09:00:00,1017040.7586012156
2022-04-19 10:00:00,1579053.9009112618
2022-04-19 11:00:00,1829556.0086783185
2022-04-19 12:00:00,1933752.9301980268
2022-04-19 13:00:00,2263548.9720000005
2022-04-19 14:00:00,2255735.1080000005
2022-04-19 15:00:00,1405767.9500000004
2022-04-19 16:00:00,997322.7350000003
2022-04-19 17:00:00,1155253.0890000004
2022-04-19 18:00:00,1429145.3660000006
2022-04-19 19:00:00,1742142.1810000008
2022-04-19 20:00:00,1715079.4601543702
2022-04-19 21:00:00,1452783.1880000003
2022-04-19 22:00:00,1547097.7680000002
2022-04-19 23:00:00,1576592.5250000001
2022-04-20 00:00:00,1058865.901
2022-04-20 01:00:00,537495.6950000001
2022-04-20 02:00:00,520115.729
2022-04-20 03:00:00,540625.767
2022-04-20 04:00:00,553410.78
2022-04-20 05:00:00,543320.803
2022-04-20 06:00:00,708052.462
2022-04-20 07:00:00,661261.981
2022-04-20 08:00:00,888531.3955792446
2022-04-20 09:00:00,1003756.8020000003
2022-04-20 10:00:00,1348418.9100000004
2022-04-20 11:00:00,1735585.8891553583
2022-04-20 12:00:00,1902547.6035220565
2022-04-20 13:00:00,2259393.338784087
2022-04-20 14:00:00,2180865.2220000005
2022-04-20 15:00:00,1351488.1460000004
2022-04-20 16:00:00,1037958.1480000004
2022-04-20 17:00:00,1243868.8830000004
2022-04-20 18:00:00,1658570.1110000007
2022-04-20 19:00:00,1929581.5976494898
2022-04-20 20:00:00,1832662.3281061985
2022-04-20 21:00:00,1511694.0126656939
2022-04-20 22:00:00,1567582.066
2022-04-20 23:00:00,1586947.036
2022-04-21 00:00:00,1007215.8600000001
2022-04-21 01:00:00,500000.775
2022-04-21 02:00:00,491870.761
2022-04-21 03:00:00,507855.782
2022-04-21 04:00:00,522960.792
2022-04-21 05:00:00,506450.845
2022-04-21 06:00:00,645112.403
2022-04-21 07:00:00,653240.228302969
2022-04-21 08:00:00,832505.0794598245
2022-04-21 09:00:00,859226.5940000003
2022-04-21 10:00:00,1263538.3780000005
2022-04-21 11:00:00,1626202.4614706188
2022-04-21 12:00:00,1883886.9150590827
2022-04-21 13:00:00,2350799.385249698
2022-04-21 14:00:00,2236260.2230000007
2022-04-21 15:00:00,1456028.2190000005
2022-04-21 16:00:00,1142487.3060000003
2022-04-21 17:00:00,1074123.4500000004
2022-04-21 18:00:00,1425619.9490000005
2022-04-21 19:00:00,1789717.199000001
2022-04-21 20:00:00,1707662.953975705
2022-04-21 21:00:00,1442722.4200000002
2022-04-21 22:00:00,1610062.3440000003
2022-04-21 23:00:00,1566092.4990000003
2022-04-22 00:00:00,1030070.9770000001
2022-04-22 01:00:00,551610.692
2022-04-22 02:00:00,552845.604
2022-04-22 03:00:00,546290.7490000001
2022-04-22 04:00:00,531020.6560000001
2022-04-22 05:00:00,463010.764
2022-04-22 06:00:00,619437.654
2022-04-22 07:00:00,647917.0650000001
2022-04-22 08:00:00,965967.8056890228
2022-04-22 09:00:00,1115871.4960000003
2022-04-22 10:00:00,1527923.5030000005
2022-04-22 11:00:00,1636461.6287705202
2022-04-22 12:00:00,1929818.1725811826
2022-04-22 13:00:00,2276019.1750000007
2022-04-22 14:00:00,2222225.116000001
2022-04-22 15:00:00,1465013.0220000003
2022-04-22 16:00:00,1042432.9800000004
2022-04-22 17:00:00,1288423.4960000005
2022-04-22 18:00:00,1495450.3800000006
2022-04-22 19:00:00,1845686.8570000008
2022-04-22 20:00:00,1808838.7350867698
2022-04-22 21:00:00,1481452.4170000001
2022-04-22 22:00:00,1591122.1330000001
2022-04-22 23:00:00,1460502.395
2022-04-23 00:00:00,1071365.958
2022-04-23 01:00:00,531800.835
2022-04-23 02:00:00,533245.75
2022-04-23 03:00:00,526170.874
2022-04-23 04:00:00,554845.608
2022-04-23 05:00:00,516760.645
2022-04-23 06:00:00,669017.8160000001
2022-04-23 07:00:00,622851.8190299462
2022-04-23 08:00:00,847303.884490367
2022-04-23 09:00:00,838016.1460000002
2022-04-23 10:00:00,1071414.7279234338
2022-04-23 11:00:00,1214048.9157994285
2022-04-23 12:00:00,1743988.4346500828
2022-04-23 13:00:00,2211508.0179256513
2022-04-23 14:00:00,2046223.5430000003
2022-04-23 15:00:00,1289782.6530000004
2022-04-23 16:00:00,985692.9370000003
2022-04-23 17:00:00,1133347.8640000003
2022-04-23 18:00:00,1134113.9690000005
2022-04-23 19:00:00,1402331.4870000007
2022-04-23 20:00:00,1624201.2523952501
2022-04-23 21:00:00,1428361.0323947922
2022-04-23 22:00:00,1588756.6640000003
2022-04-23 23:00:00,1534297.236
2022-04-24 00:00:00,1093171.014
2022-04-24 01:00:00,555975.623
2022-04-24 02:00:00,507605.777
2022-04-24 03:00:00,529880.684
2022-04-24 04:00:00,549695.719
2022-04-24 05:00:00,518345.9
2022-04-24 06:00:00,705117.3400000001
2022-04-24 07:00:00,674949.949796409
2022-04-24 08:00:00,1055159.2803262144
2022-04-24 09:00:00,1028516.892923014
2022-04-24 10:00:00,1160042.3350000004
2022-04-24 11:00:00,1203710.0284763544
2022-04-24 12:00:00,1584661.3950947025
2022-04-24 13:00:00,2202322.750099168
2022-04-24 14:00:00,2018298.7470000002
2022-04-24 15:00:00,1295587.6490000004
2022-04-24 16:00:00,1167562.8130000003
2022-04-24 17:00:00,1226802.8000000003
2022-04-24 18:00:00,1210384.4910000004
2022-04-24 19:00:00,1525835.5950000007
2022-04-24 20:00:00,1652653.328633822
2022-04-24 21:00:00,1433958.3104013647
2022-04-24 22:00:00,1577677.1400000004
2022-04-24 23:00:00,1460297.155
2022-04-25 00:00:00,990276.08
2022-04-25 01:00:00,551220.741
2022-04-25 02:00:00,499415.922
2022-04-25 03:00:00,553125.759
2022-04-25 04:00:00,519235.837
2022-04-25 05:00:00,538745.835
2022-04-25 06:00:00,658932.8600000001
2022-04-25 07:00:00,665231.6440000001
2022-04-25 08:00:00,870274.940856413
2022-04-25 09:00:00,1166272.2079731913
2022-04-25 10:00:00,1555213.0454204034
2022-04-25 11:00:00,1677691.9114356942
2022-04-25 12:00:00,1835392.8830547985
2022-04-25 13:00:00,2260589.3140000002
2022-04-25 14:00:00,2218030.3710000007
2022-04-25 15:00:00,1552428.5240000004
2022-04-25 16:00:00,1247418.0300000005
2022-04-25 17:00:00,1350914.3613843746
2022-04-25 18:00:00,1555233.28903346
2022-04-25 19:00:00,1815002.0190000008
2022-04-25 20:00:00,1812041.9024733303
2022-04-25 21:00:00,1473727.8000000003
2022-04-25 22:00:00,1593902.303
2022-04-25 23:00:00,1557437.607
2022-04-26 00:00:00,1147490.867
2022-04-26 01:00:00,552300.851
2022-04-26 02:00:00,533400.863
2022-04-26 03:00:00,525035.8169999999
2022-04-26 04:00:00,507410.723
2022-04-26 05:00:00,472530.986
2022-04-26 06:00:00,632347.9800000001
2022-04-26 07:00:00,580247.337
2022-04-26 08:00:00,840885.1215884015
2022-04-26 09:00:00,921951.7410000003
2022-04-26 10:00:00,1494580.0995880098
2022-04-26 11:00:00,1684825.3674939014
2022-04-26 12:00:00,1916703.1341695737
2022-04-26 13:00:00,2335728.53831835
2022-04-26 14:00:00,2373290.2670000005
2022-04-26 15:00:00,1506158.1840000006
2022-04-26 16:00:00,1165242.5420000004
2022-04-26 17:00:00,1178393.2150000003
2022-04-26 18:00:00,1450295.5260000005
2022-04-26 19:00:00,1757622.4740000009
2022-04-26 20:00:00,1736768.9497855245
2022-04-26 21:00:00,1486142.4810000004
2022-04-26 22:00:00,1736862.259
2022-04-26 23:00:00,1575432.455
2022-04-27 00:00:00,1064030.938
2022-04-27 01:00:00,522440.762
2022-04-27 02:00:00,539175.844
2022-04-27 03:00:00,539425.872
2022-04-27 04:00:00,542255.719
2022-04-27 05:00:00,536320.723
2022-04-27 06:00:00,682672.4140000001
2022-04-27 07:00:00,664984.202562144
2022-04-27 08:00:00,756477.1433612213
2022-04-27 09:00:00,832729.9875564663
2022-04-27 10:00:00,1302364.2320000005
2022-04-27 11:00:00,1637214.3298921548
2022-04-27 12:00:00,1885550.2509039263
2022-04-27 13:00:00,2255019.7681040973
2022-04-27 14:00:00,2236769.9860000005
2022-04-27 15:00:00,1468533.1610000003
2022-04-27 16:00:00,1047602.6700000004
2022-04-27 17:00:00,1120058.6230000004
2022-04-27 18:00:00,1527245.6170000008
2022-04-27 19:00:00,1835617.203000001
2022-04-27 20:00:00,1758211.8070829618
2022-04-27 21:00:00,1444038.0940000003
2022-04-27 22:00:00,1648022.597
2022-04-27 23:00:00,1594897.35
2022-04-28 00:00:00,1034121.181
2022-04-28 01:00:00,543451.021
2022-04-28 02:00:00,520745.83300000004
2022-04-28 03:00:00,514615.708
2022-04-28 04:00:00,505190.89999999997
2022-04-28 05:00:00,514900.994
2022-04-28 06:00:00,701952.4480000001
2022-04-28 07:00:00,680540.0844742174
2022-04-28 08:00:00,841547.7848850312
2022-04-28 09:00:00,984576.5910000002
2022-04-28 10:00:00,1503553.9345797782
2022-04-28 11:00:00,1753410.4725241621
2022-04-28 12:00:00,1947380.827374531
2022-04-28 13:00:00,2203579.2210000004
2022-04-28 14:00:00,2219770.812000001
2022-04-28 15:00:00,1491658.4730000005
2022-04-28 16:00:00,1067973.1100000003
2022-04-28 17:00:00,1069388.5620000004
2022-04-28 18:00:00,1459500.0760000006
2022-04-28 19:00:00,1922117.031000001
2022-04-28 20:00:00,1794272.0047734191
2022-04-28 21:00:00,1466132.6620000002
2022-04-28 22:00:00,1627642.323
2022-04-28 23:00:00,1591992.5380000002
2022-04-29 00:00:00,1074721.078
2022-04-29 01:00:00,517055.797
2022-04-29 02:00:00,512395.842
2022-04-29 03:00:00,540700.7740000001
