2022-08-03 09:00:00,1017417.6283651356
2022-08-03 10:00:00,1454217.459073909
2022-08-03 11:00:00,1640005.778177565
2022-08-03 12:00:00,1802862.0894934316
2022-08-03 13:00:00,1844844.4886556347
2022-08-03 14:00:00,1709330.6440000008
2022-08-03 15:00:00,1260408.4260000004
2022-08-03 16:00:00,1093692.7950000004
2022-08-03 17:00:00,1343815.0190987834
2022-08-03 18:00:00,1600907.9875018739
2022-08-03 19:00:00,1863133.498492785
2022-08-03 20:00:00,1827280.2344532567
2022-08-03 21:00:00,1586282.9680000003
2022-08-03 22:00:00,1410298.1130000004
2022-08-03 23:00:00,1079797.7490000003
2022-08-04 00:00:00,574026.55
2022-08-04 01:00:00,558396.508
2022-08-04 02:00:00,627506.4210000001
2022-08-04 03:00:00,664991.2440000001
2022-08-04 04:00:00,601606.2930000001
2022-08-04 05:00:00,538751.2840000001
2022-08-04 06:00:00,671297.6840000001
2022-08-04 07:00:00,614006.968
2022-08-04 08:00:00,802956.9915574036
2022-08-04 09:00:00,884562.0750000002
2022-08-04 10:00:00,1287817.5666983267
2022-08-04 11:00:00,1588850.235121977
2022-08-04 12:00:00,1714137.2416327926
2022-08-04 13:00:00,1765879.9751912404
2022-08-04 14:00:00,1706720.0330000005
2022-08-04 15:00:00,1351188.2930000005
2022-08-04 16:00:00,1104562.3850000002
2022-08-04 17:00:00,1199548.0720000004
2022-08-04 18:00:00,1423835.6410000008
2022-08-04 19:00:00,1814727.148000001
2022-08-04 20:00:00,1846712.5188579606
2022-08-04 21:00:00,1581933.2150000003
2022-08-04 22:00:00,1386897.8810000003
2022-08-04 23:00:00,992042.7430000001
2022-08-05 00:00:00,566436.6150000001
2022-08-05 01:00:00,568066.557
2022-08-05 02:00:00,659291.358
2022-08-05 03:00:00,672401.2600000001
2022-08-05 04:00:00,634476.2520000001
2022-08-05 05:00:00,564911.4890000001
2022-08-05 06:00:00,705968.0480000001
2022-08-05 07:00:00,661027.8500000001
2022-08-05 08:00:00,959469.7801931
2022-08-05 09:00:00,975476.6439795356
2022-08-05 10:00:00,1387203.6439250482
2022-08-05 11:00:00,1667780.8678218098
2022-08-05 12:00:00,1803419.602369869
2022-08-05 13:00:00,1690684.6510000005
2022-08-05 14:00:00,1828955.2320000005
2022-08-05 15:00:00,1316508.2070000004
2022-08-05 16:00:00,1252722.3632321034
2022-08-05 17:00:00,1310733.8463926185
2022-08-05 18:00:00,1450706.1433926187
2022-08-05 19:00:00,1839767.202754836
2022-08-05 20:00:00,1795205.7582832829
2022-08-05 21:00:00,1588773.2840000005
2022-08-05 22:00:00,1396958.1570000004
2022-08-05 23:00:00,1098282.8430000003
2022-08-06 00:00:00,596881.8210000001
2022-08-06 01:00:00,550046.755
2022-08-06 02:00:00,626316.532
2022-08-06 03:00:00,664421.29
2022-08-06 04:00:00,638331.246
2022-08-06 05:00:00,617620.917
2022-08-06 06:00:00,734052.8480000001
2022-08-06 07:00:00,666452.06
2022-08-06 08:00:00,866722.497880504
2022-08-06 09:00:00,853851.475051366
2022-08-06 10:00:00,1291841.6219081902
2022-08-06 11:00:00,1414886.0456911179
2022-08-06 12:00:00,1658650.0002420677
2022-08-06 13:00:00,1812522.8126102693
2022-08-06 14:00:00,1530898.7230000005
2022-08-06 15:00:00,1151243.5910000005
2022-08-06 16:00:00,1129778.1480000005
2022-08-06 17:00:00,1280437.8680000002
2022-08-06 18:00:00,1188899.7320000005
2022-08-06 19:00:00,1421886.0630000008
2022-08-06 20:00:00,1583687.7346923018
2022-08-06 21:00:00,1470463.8257963567
2022-08-06 22:00:00,1379922.9510000001
2022-08-06 23:00:00,1105353.188
2022-08-07 00:00:00,631721.6340000001
2022-08-07 01:00:00,573031.458
2022-08-07 02:00:00,682546.4950000001
2022-08-07 03:00:00,658726.4160000001
2022-08-07 04:00:00,625396.297
2022-08-07 05:00:00,592126.37
2022-08-07 06:00:00,695552.9550000001
2022-08-07 07:00:00,613692.2450000001
2022-08-07 08:00:00,948128.6980678188
2022-08-07 09:00:00,1000900.9900000002
2022-08-07 10:00:00,1078980.7961052747
2022-08-07 11:00:00,1196195.049333266
2022-08-07 12:00:00,1625040.0201882885
2022-08-07 13:00:00,1693723.6060000006
2022-08-07 14:00:00,1383693.7030000004
2022-08-07 15:00:00,1122863.0470000005
2022-08-07 16:00:00,1008787.4930000005
2022-08-07 17:00:00,1058138.0190000003
2022-08-07 18:00:00,1238840.0800000005
2022-08-07 19:00:00,1498926.0350000008
2022-08-07 20:00:00,1648791.7911719796
2022-08-07 21:00:00,1500045.5604851407
2022-08-07 22:00:00,1356957.7270000002
2022-08-07 23:00:00,1006837.5030000001
2022-08-08 00:00:00,500156.44100000005
2022-08-08 01:00:00,571911.464
2022-08-08 02:00:00,619581.8040000001
2022-08-08 03:00:00,678611.2130000001
2022-08-08 04:00:00,593331.4970000001
2022-08-08 05:00:00,548641.3
2022-08-08 06:00:00,673117.8800000001
2022-08-08 07:00:00,593437.1370000001
2022-08-08 08:00:00,795857.3465530978
2022-08-08 09:00:00,973574.6632871195
2022-08-08 10:00:00,1461607.813199699
2022-08-08 11:00:00,1697160.1490348198
2022-08-08 12:00:00,1786361.6345077546
2022-08-08 13:00:00,1663257.4617910655
2022-08-08 14:00:00,1703210.1320000007
2022-08-08 15:00:00,1367903.8130000005
2022-08-08 16:00:00,1191012.6250000005
2022-08-08 17:00:00,1144426.9895329864
2022-08-08 18:00:00,1386768.1694132546
2022-08-08 19:00:00,1792991.986000001
2022-08-08 20:00:00,1809168.541505295
2022-08-08 21:00:00,1549058.0280000004
2022-08-08 22:00:00,1388027.5610000002
2022-08-08 23:00:00,925538.1530000003
2022-08-09 00:00:00,555086.6190000001
2022-08-09 01:00:00,586931.584
2022-08-09 02:00:00,676101.3660000002
2022-08-09 03:00:00,685836.1020000001
2022-08-09 04:00:00,608081.3960000001
2022-08-09 05:00:00,543766.4820000001
2022-08-09 06:00:00,708453.2610000002
2022-08-09 07:00:00,600867.7380561051
2022-08-09 08:00:00,852568.2167317374
2022-08-09 09:00:00,1023381.5140000002
2022-08-09 10:00:00,1388024.4411041024
2022-08-09 11:00:00,1680919.829819511
2022-08-09 12:00:00,1763141.831000001
2022-08-09 13:00:00,1662607.028493295
2022-08-09 14:00:00,1645430.3990000007
2022-08-09 15:00:00,1317313.2700000005
2022-08-09 16:00:00,1048333.0300000004
2022-08-09 17:00:00,1147303.6030000004
2022-08-09 18:00:00,1442691.1650000007
2022-08-09 19:00:00,1893481.629000001
2022-08-09 20:00:00,1809598.1315502918
2022-08-09 21:00:00,1551096.2338332133
2022-08-09 22:00:00,1388298.0700000003
2022-08-09 23:00:00,973103.2720000002
2022-08-10 00:00:00,544751.996
2022-08-10 01:00:00,581356.3970000001
2022-08-10 02:00:00,681661.05
2022-08-10 03:00:00,685356.1050000001
2022-08-10 04:00:00,600331.2920000001
2022-08-10 05:00:00,548316.3960000001
2022-08-10 06:00:00,654108.0170000001
2022-08-10 07:00:00,710484.556248639
2022-08-10 08:00:00,853737.0198571204
2022-08-10 09:00:00,936498.0992813098
2022-08-10 10:00:00,1006352.5610000003
2022-08-10 11:00:00,1208665.140189485
2022-08-10 12:00:00,1622435.769989954
2022-08-10 13:00:00,1699407.1209842574
2022-08-10 14:00:00,1475998.9310000006
2022-08-10 15:00:00,1135128.4560000005
2022-08-10 16:00:00,1167291.899514773
2022-08-10 17:00:00,1234612.519683081
2022-08-10 18:00:00,1249421.3085675929
2022-08-10 19:00:00,1460722.6311486983
2022-08-10 20:00:00,1572237.91529152
2022-08-10 21:00:00,1490798.3880000003
2022-08-10 22:00:00,1363843.3100000003
2022-08-10 23:00:00,1114528.1140000003
2022-08-11 00:00:00,643151.7200000001
2022-08-11 01:00:00,596251.437
2022-08-11 02:00:00,654041.4650000001
2022-08-11 03:00:00,633466.6830000001
2022-08-11 04:00:00,620141.4110000001
2022-08-11 05:00:00,603471.351
2022-08-11 06:00:00,724377.9620000002
2022-08-11 07:00:00,644661.9130409885
2022-08-11 08:00:00,890611.2025692641
2022-08-11 09:00:00,1045661.8100000003
2022-08-11 10:00:00,1471699.1190000006
2022-08-11 11:00:00,1616448.3385802833
2022-08-11 12:00:00,1708112.206151636
2022-08-11 13:00:00,1829014.1620000005
2022-08-11 14:00:00,1796225.5200000007
2022-08-11 15:00:00,1360153.8720000004
2022-08-11 16:00:00,1228463.0720000004
2022-08-11 17:00:00,1150023.7780000006
2022-08-11 18:00:00,1540630.9290000007
2022-08-11 19:00:00,1891743.5758832202
2022-08-11 20:00:00,1774390.6104432456
2022-08-11 21:00:00,1544903.2390000005
2022-08-11 22:00:00,1438728.1290000002
2022-08-11 23:00:00,1129887.5430000003
2022-08-12 00:00:00,505396.83900000004
2022-08-12 01:00:00,585971.6690000001
2022-08-12 02:00:00,634621.4270000001
2022-08-12 03:00:00,682006.336
2022-08-12 04:00:00,613066.479
2022-08-12 05:00:00,554141.349
2022-08-12 06:00:00,707667.8290000001
2022-08-12 07:00:00,612641.7108655754
2022-08-12 08:00:00,840204.9339442978
2022-08-12 09:00:00,1025780.97991919
2022-08-12 10:00:00,1498330.6886825408
2022-08-12 11:00:00,1769763.822434219
2022-08-12 12:00:00,1763133.6979474816
2022-08-12 13:00:00,1705823.8690000004
2022-08-12 14:00:00,1731044.9360000007
2022-08-12 15:00:00,1319173.2360000005
2022-08-12 16:00:00,1162439.6122885933
2022-08-12 17:00:00,1316403.0708724873
2022-08-12 18:00:00,1452736.0390000008
2022-08-12 19:00:00,1769882.0290000008
2022-08-12 20:00:00,1799210.4161501208
2022-08-12 21:00:00,1615143.1522893
2022-08-12 22:00:00,1432038.1230000004
2022-08-12 23:00:00,1041168.1810000002
2022-08-13 00:00:00,467706.9390000001
2022-08-13 01:00:00,510841.86000000004
2022-08-13 02:00:00,581401.707
2022-08-13 03:00:00,632406.4040000001
2022-08-13 04:00:00,612176.412
2022-08-13 05:00:00,578931.0850000001
2022-08-13 06:00:00,719972.8260000001
2022-08-13 07:00:00,627737.0190000001
2022-08-13 08:00:00,816846.4056703452
2022-08-13 09:00:00,966946.2050000002
2022-08-13 10:00:00,1286410.013419678
2022-08-13 11:00:00,1374449.0465514672
2022-08-13 12:00:00,1558552.7847948687
2022-08-13 13:00:00,1680223.8890000004
2022-08-13 14:00:00,1494808.7960000003
2022-08-13 15:00:00,1153188.2850000004
2022-08-13 16:00:00,1062187.9450000005
2022-08-13 17:00:00,1148597.9820000003
2022-08-13 18:00:00,1177989.3170000003
2022-08-13 19:00:00,1482956.3880000007
2022-08-13 20:00:00,1627485.973057099
2022-08-13 21:00:00,1518572.8470000003
2022-08-13 22:00:00,1344107.8430000003
2022-08-13 23:00:00,991497.7410000002
2022-08-14 00:00:00,635496.4670000001
2022-08-14 01:00:00,560416.167
2022-08-14 02:00:00,644271.471
2022-08-14 03:00:00,639201.5
2022-08-14 04:00:00,605386.4410000001
2022-08-14 05:00:00,579431.265
2022-08-14 06:00:00,705292.9220000001
2022-08-14 07:00:00,649921.7620000001
2022-08-14 08:00:00,858629.1290621645
2022-08-14 09:00:00,946650.3555306497
2022-08-14 10:00:00,1090470.9369731739
2022-08-14 11:00:00,1216432.924238872
2022-08-14 12:00:00,1458971.005787211
2022-08-14 13:00:00,1678654.456999931
2022-08-14 14:00:00,1593723.5800000005
2022-08-14 15:00:00,1261097.6320000004
2022-08-14 16:00:00,1222480.3236555099
2022-08-14 17:00:00,1437849.208573223
2022-08-14 18:00:00,1450329.7845470028
2022-08-14 19:00:00,1586899.8668500572
2022-08-14 20:00:00,1695776.4717656423
2022-08-14 21:00:00,1530013.0600000003
2022-08-14 22:00:00,1379542.9800000002
2022-08-14 23:00:00,1103843.2510000002
2022-08-15 00:00:00,704456.7290000002
2022-08-15 01:00:00,585391.751
2022-08-15 02:00:00,677436.5120000001
2022-08-15 03:00:00,673226.481
2022-08-15 04:00:00,628721.3870000001
2022-08-15 05:00:00,563781.398
2022-08-15 06:00:00,727607.5510000001
2022-08-15 07:00:00,707773.5062311463
2022-08-15 08:00:00,927515.002668382
2022-08-15 09:00:00,1012931.8511333143
2022-08-15 10:00:00,1570512.7280857663
2022-08-15 11:00:00,1820507.42304537
2022-08-15 12:00:00,1764921.6077979293
2022-08-15 13:00:00,1840391.1630703174
2022-08-15 14:00:00,1823984.9080000005
2022-08-15 15:00:00,1232653.4700000004
2022-08-15 16:00:00,927257.8190000004
2022-08-15 17:00:00,1149424.1170000006
2022-08-15 18:00:00,1560415.6850000005
2022-08-15 19:00:00,1990731.9990000008
2022-08-15 20:00:00,1848258.1598455077
2022-08-15 21:00:00,1592963.7325017122
2022-08-15 22:00:00,1486087.9100000004
2022-08-15 23:00:00,1086623.2950000002
2022-08-16 00:00:00,572491.6490000001
2022-08-16 01:00:00,599086.5980000001
2022-08-16 02:00:00,687606.3730000001
2022-08-16 03:00:00,671681.567
2022-08-16 04:00:00,648771.275
2022-08-16 05:00:00,579451.2740000001
2022-08-16 06:00:00,698743.0810000001
2022-08-16 07:00:00,657717.246
2022-08-16 08:00:00,856093.934746816
2022-08-16 09:00:00,1091551.7100000002
2022-08-16 10:00:00,1584903.4910000004
2022-08-16 11:00:00,1713407.6726874358
2022-08-16 12:00:00,1637128.0549933864
2022-08-16 13:00:00,1592259.4850000006
2022-08-16 14:00:00,1625215.0810000007
2022-08-16 15:00:00,1282108.1980000003
2022-08-16 16:00:00,1089913.1700000004
2022-08-16 17:00:00,1191328.9990000005
2022-08-16 18:00:00,1535035.7410000006
2022-08-16 19:00:00,1923954.6625350371
2022-08-16 20:00:00,1862589.537085887
2022-08-16 21:00:00,1560698.3260000004
2022-08-16 22:00:00,1339852.9870000002
2022-08-16 23:00:00,964428.2020000002
2022-08-17 00:00:00,612176.7920000001
2022-08-17 01:00:00,616146.1120000001
2022-08-17 02:00:00,653186.3300000001
2022-08-17 03:00:00,646326.1760000001
2022-08-17 04:00:00,581891.392
2022-08-17 05:00:00,574416.109
2022-08-17 06:00:00,745242.7050000002
2022-08-17 07:00:00,653437.0170000001
2022-08-17 08:00:00,755818.4861151844
2022-08-17 09:00:00,873406.3960000002
2022-08-17 10:00:00,1155665.499171927
2022-08-17 11:00:00,1253013.1658616483
2022-08-17 12:00:00,1582316.0620081436
2022-08-17 13:00:00,1748984.5677606137
2022-08-17 14:00:00,1462009.2630000005
2022-08-17 15:00:00,1239243.2670000005
2022-08-17 16:00:00,1237818.0280000004
2022-08-17 17:00:00,1195242.7800000005
2022-08-17 18:00:00,1231599.6140000005
2022-08-17 19:00:00,1424891.6880000008
2022-08-17 20:00:00,1591663.9579208142
2022-08-17 21:00:00,1484918.0490000003
2022-08-17 22:00:00,1418632.7840000005
2022-08-17 23:00:00,1058098.2640000002
2022-08-18 00:00:00,644916.5240000001
2022-08-18 01:00:00,622766.182
2022-08-18 02:00:00,652031.5080000001
2022-08-18 03:00:00,646406.3210000001
2022-08-18 04:00:00,605716.3960000001
2022-08-18 05:00:00,571956.368
2022-08-18 06:00:00,704602.8910000001
2022-08-18 07:00:00,702761.9000000001
2022-08-18 08:00:00,943587.3028268307
2022-08-18 09:00:00,1036091.8300000003
2022-08-18 10:00:00,1413505.3528163617
2022-08-18 11:00:00,1568939.6450064527
2022-08-18 12:00:00,1699355.9151852024
2022-08-18 13:00:00,1791703.9140000003
2022-08-18 14:00:00,1737460.5560000006
2022-08-18 15:00:00,1314148.1110000005
2022-08-18 16:00:00,1083807.6830000004
2022-08-18 17:00:00,1237713.7060000005
2022-08-18 18:00:00,1577240.8760000009
2022-08-18 19:00:00,1907981.5110000009
2022-08-18 20:00:00,1775256.8575717846
2022-08-18 21:00:00,1584494.1283619578
2022-08-18 22:00:00,1464573.0240000004
2022-08-18 23:00:00,1067477.857
2022-08-19 00:00:00,648081.6640000001
2022-08-19 01:00:00,591836.4120000001
2022-08-19 02:00:00,640021.5240000001
2022-08-19 03:00:00,626751.6180000001
2022-08-19 04:00:00,643986.1340000001
2022-08-19 05:00:00,606526.1240000001
2022-08-19 06:00:00,748247.7890000001
2022-08-19 07:00:00,656657.2390000001
2022-08-19 08:00:00,869594.638013682
2022-08-19 09:00:00,817646.6400000001
2022-08-19 10:00:00,1348498.4010000005
2022-08-19 11:00:00,1659980.276716598
2022-08-19 12:00:00,1746202.1286734869
2022-08-19 13:00:00,1771564.3490000006
2022-08-19 14:00:00,1722795.3310000007
2022-08-19 15:00:00,1293748.5890000004
2022-08-19 16:00:00,1123932.6030000004
2022-08-19 17:00:00,1031468.3100000004
2022-08-19 18:00:00,1397040.4890000008
2022-08-19 19:00:00,1830714.594342866
2022-08-19 20:00:00,1774545.82370005
2022-08-19 21:00:00,1551251.6162704348
2022-08-19 22:00:00,1512487.9140000003
2022-08-19 23:00:00,1181348.0460000003
2022-08-20 00:00:00,622876.8860000002
2022-08-20 01:00:00,584426.6340000001
2022-08-20 02:00:00,638621.551
2022-08-20 03:00:00,637641.5190000001
2022-08-20 04:00:00,590471.859
2022-08-20 05:00:00,532631.8180000001
2022-08-20 06:00:00,709617.9760000001
2022-08-20 07:00:00,618006.67664876
2022-08-20 08:00:00,817952.6392889011
2022-08-20 09:00:00,957251.2570000002
2022-08-20 10:00:00,1155132.3660000004
2022-08-20 11:00:00,1142984.3028372342
2022-08-20 12:00:00,1501584.28458946
2022-08-20 13:00:00,1705618.8340000005
2022-08-20 14:00:00,1560163.7970000005
2022-08-20 15:00:00,1233113.3190000004
2022-08-20 16:00:00,1200022.7870000002
2022-08-20 17:00:00,1281267.5000000005
2022-08-20 18:00:00,1197774.7400000005
2022-08-20 19:00:00,1415366.3500000006
2022-08-20 20:00:00,1619108.6446490912
2022-08-20 21:00:00,1482655.8043653585
2022-08-20 22:00:00,1468362.8290000004
2022-08-20 23:00:00,1118503.2230000002
2022-08-21 00:00:00,643421.7900000002
2022-08-21 01:00:00,582981.322
2022-08-21 02:00:00,632011.1860000001
2022-08-21 03:00:00,641761.3
2022-08-21 04:00:00,609386.2860000001
2022-08-21 05:00:00,567556.4410000001
2022-08-21 06:00:00,715178.1130000001
2022-08-21 07:00:00,624202.3200000001
2022-08-21 08:00:00,796280.5948230346
2022-08-21 09:00:00,967944.6490423378
2022-08-21 10:00:00,1069694.0119438926
2022-08-21 11:00:00,1393521.9562657767
2022-08-21 12:00:00,1629041.8307852778
2022-08-21 13:00:00,1770864.5980600081
2022-08-21 14:00:00,1508024.1900000004
2022-08-21 15:00:00,1174123.0130000005
2022-08-21 16:00:00,1111358.2900000005
2022-08-21 17:00:00,1100565.017653368
2022-08-21 18:00:00,1344594.3962123555
2022-08-21 19:00:00,1455121.4910000006
2022-08-21 20:00:00,1581194.5213363434
2022-08-21 21:00:00,1486318.1700000004
2022-08-21 22:00:00,1428363.2440000002
2022-08-21 23:00:00,1139263.1680000003
2022-08-22 00:00:00,547371.8840000001
2022-08-22 01:00:00,580216.5140000001
2022-08-22 02:00:00,670356.4210000001
2022-08-22 03:00:00,692121.216
2022-08-22 04:00:00,630831.53
2022-08-22 05:00:00,605311.174
2022-08-22 06:00:00,694877.925
2022-08-22 07:00:00,702867.2420000001
2022-08-22 08:00:00,943924.7003625929
2022-08-22 09:00:00,1028976.6580000003
2022-08-22 10:00:00,1242833.710517856
2022-08-22 11:00:00,1471385.6208255282
2022-08-22 12:00:00,1530316.6420942915
2022-08-22 13:00:00,1668996.1933852795
2022-08-22 14:00:00,1507733.4640000004
2022-08-22 15:00:00,1196822.9190000002
2022-08-22 16:00:00,1241403.0310000004
2022-08-22 17:00:00,1220218.5120000006
2022-08-22 18:00:00,1424740.1040000005
2022-08-22 19:00:00,1581371.1153374864
2022-08-22 20:00:00,1618887.3479050805
2022-08-22 21:00:00,1465298.2811935972
2022-08-22 22:00:00,1356487.6300000004
2022-08-22 23:00:00,1007317.6990000003
2022-08-23 00:00:00,594571.8790000001
2022-08-23 01:00:00,577261.6190000001
2022-08-23 02:00:00,623741.7760000001
2022-08-23 03:00:00,655531.3620000001
2022-08-23 04:00:00,639536.3390000002
2022-08-23 05:00:00,609076.459
2022-08-23 06:00:00,746898.0830000001
2022-08-23 07:00:00,666832.0020000001
2022-08-23 08:00:00,865024.0588406806
2022-08-23 09:00:00,990714.5420378163
2022-08-23 10:00:00,1396986.0708614727
2022-08-23 11:00:00,1665256.1271113139
2022-08-23 12:00:00,1832060.793648885
2022-08-23 13:00:00,1834834.0530000005
2022-08-23 14:00:00,1751035.1330000006
2022-08-23 15:00:00,1319973.0480000004
2022-08-23 16:00:00,1133082.6610000003
2022-08-23 17:00:00,1329183.3170000003
2022-08-23 18:00:00,1558207.2446799763
2022-08-23 19:00:00,1920296.8030000008
2022-08-23 20:00:00,1783438.7950002337
2022-08-23 21:00:00,1530168.4460000005
2022-08-23 22:00:00,1362178.2150000003
2022-08-23 23:00:00,1027298.0560000002
2022-08-24 00:00:00,574421.677
2022-08-24 01:00:00,565761.348
2022-08-24 02:00:00,613726.3010000001
2022-08-24 03:00:00,627176.5340000001
2022-08-24 04:00:00,621206.3700000001
2022-08-24 05:00:00,524156.13
2022-08-24 06:00:00,640827.908
2022-08-24 07:00:00,604357.018
2022-08-24 08:00:00,808733.3839404753
2022-08-24 09:00:00,1019510.522816311
2022-08-24 10:00:00,1414342.2668163113
2022-08-24 11:00:00,1634937.6521069135
2022-08-24 12:00:00,1740596.209348863
2022-08-24 13:00:00,1810288.8915852483
2022-08-24 14:00:00,1830709.5620000006
2022-08-24 15:00:00,1332318.2980000004
2022-08-24 16:00:00,1053762.8560000004
2022-08-24 17:00:00,1214648.7110000004
2022-08-24 18:00:00,1493943.9712127214
2022-08-24 19:00:00,1857305.0922127215
2022-08-24 20:00:00,1810052.1438731365
2022-08-24 21:00:00,1612383.0510000004
2022-08-24 22:00:00,1370233.2310000004
2022-08-24 23:00:00,1030403.1180000002
2022-08-25 00:00:00,594701.981
2022-08-25 01:00:00,567251.599
2022-08-25 02:00:00,648871.383
2022-08-25 03:00:00,666951.2720000001
2022-08-25 04:00:00,652836.4040000001
2022-08-25 05:00:00,594956.5650000001
2022-08-25 06:00:00,739343.1940000001
2022-08-25 07:00:00,697779.1689530241
2022-08-25 08:00:00,886576.6177554239
2022-08-25 09:00:00,930771.8960000002
2022-08-25 10:00:00,1359782.2283899642
2022-08-25 11:00:00,1588352.0361181363
2022-08-25 12:00:00,1794867.9157767035
2022-08-25 13:00:00,1846654.6546170372
2022-08-25 14:00:00,1755480.3830000006
2022-08-25 15:00:00,1362308.6160000004
2022-08-25 16:00:00,1122552.9250000003
2022-08-25 17:00:00,1121833.9050000005
2022-08-25 18:00:00,1398480.8820000007
2022-08-25 19:00:00,1744298.8380662294
2022-08-25 20:00:00,1697278.5846393786
2022-08-25 21:00:00,1470788.800267022
2022-08-25 22:00:00,1334972.9220000003
2022-08-25 23:00:00,968338.1730000002
2022-08-26 00:00:00,622571.719
2022-08-26 01:00:00,611021.4730000001
2022-08-26 02:00:00,662416.3700000001
2022-08-26 03:00:00,661166.34
2022-08-26 04:00:00,616951.274
2022-08-26 05:00:00,537831.412
2022-08-26 06:00:00,692318.3230000002
2022-08-26 07:00:00,591122.1630000001
2022-08-26 08:00:00,870234.9927262332
2022-08-26 09:00:00,1040619.1653327092
2022-08-26 10:00:00,1503402.1114662096
2022-08-26 11:00:00,1755941.4041347564
2022-08-26 12:00:00,1904656.2358926316
2022-08-26 13:00:00,1841353.9360000005
2022-08-26 14:00:00,1762730.2310000006
2022-08-26 15:00:00,1237648.3840000003
2022-08-26 16:00:00,1002967.9480000003
2022-08-26 17:00:00,1345958.7110000004
2022-08-26 18:00:00,1567515.8220000006
2022-08-26 19:00:00,1902595.6654517613
2022-08-26 20:00:00,1746333.3610706765
2022-08-26 21:00:00,1522243.3140000005
2022-08-26 22:00:00,1409443.1990000003
2022-08-26 23:00:00,1045488.0650000002
2022-08-27 00:00:00,535991.783
2022-08-27 01:00:00,590621.692
2022-08-27 02:00:00,648421.464
2022-08-27 03:00:00,667311.465
2022-08-27 04:00:00,654336.128
2022-08-27 05:00:00,623910.958
2022-08-27 06:00:00,733562.8720000002
2022-08-27 07:00:00,664462.2060000001
2022-08-27 08:00:00,906595.8466632917
2022-08-27 09:00:00,951324.6200651628
2022-08-27 10:00:00,1040991.533551123
2022-08-27 11:00:00,1275019.4805159606
2022-08-27 12:00:00,1611163.421584494
2022-08-27 13:00:00,1682901.8691901052
2022-08-27 14:00:00,1483338.7150000003
2022-08-27 15:00:00,1157098.0860000004
2022-08-27 16:00:00,1112197.8130000003
2022-08-27 17:00:00,1291533.3947446945
2022-08-27 18:00:00,1324534.842308521
2022-08-27 19:00:00,1438986.0860000006
2022-08-27 20:00:00,1621204.7333348738
2022-08-27 21:00:00,1484512.0187287114
2022-08-27 22:00:00,1334457.799
2022-08-27 23:00:00,991488.0320000002
2022-08-28 00:00:00,561916.741
2022-08-28 01:00:00,564166.638
2022-08-28 02:00:00,658451.3120000002
2022-08-28 03:00:00,682486.1930000001
2022-08-28 04:00:00,638246.2710000001
2022-08-28 05:00:00,595155.979
2022-08-28 06:00:00,721688.1620000001
2022-08-28 07:00:00,632677.06
2022-08-28 08:00:00,790700.8432757289
2022-08-28 09:00:00,948782.1296550228
2022-08-28 10:00:00,1127868.95477813
2022-08-28 11:00:00,1241042.7781986652
2022-08-28 12:00:00,1538209.8445643033
2022-08-28 13:00:00,1689047.604896835
2022-08-28 14:00:00,1495713.8750000005
