2022-10-04 04:00:00,659326.196
2022-10-04 05:00:00,609605.978
2022-10-04 06:00:00,726332.9160000001
2022-10-04 07:00:00,618855.7983078276
2022-10-04 08:00:00,1001191.7845591711
2022-10-04 09:00:00,1088442.093
2022-10-04 10:00:00,1665628.6700000004
2022-10-04 11:00:00,1814343.0976206022
2022-10-04 12:00:00,1796838.6593604216
2022-10-04 13:00:00,1885514.792581483
2022-10-04 14:00:00,1910129.5650000006
2022-10-04 15:00:00,1369292.9800000004
2022-10-04 16:00:00,1134302.8380000005
2022-10-04 17:00:00,1285273.6570000004
2022-10-04 18:00:00,1478666.2730000007
2022-10-04 19:00:00,1831526.6460000009
2022-10-04 20:00:00,1777101.5164278678
2022-10-04 21:00:00,1552862.397595071
2022-10-04 22:00:00,1456977.9400000002
2022-10-04 23:00:00,1251928.3500000003
2022-10-05 00:00:00,716226.6000000001
2022-10-05 01:00:00,576886.555
2022-10-05 02:00:00,599026.7200000001
2022-10-05 03:00:00,634731.6120000001
2022-10-05 04:00:00,630636.3090000001
2022-10-05 05:00:00,581456.376
2022-10-05 06:00:00,726347.8670000001
2022-10-05 07:00:00,643221.658
2022-10-05 08:00:00,885953.3298511507
2022-10-05 09:00:00,875611.9760000004
2022-10-05 10:00:00,1409014.1370000006
2022-10-05 11:00:00,1786878.1074410102
2022-10-05 12:00:00,1787930.191139577
2022-10-05 13:00:00,1935199.1240000005
2022-10-05 14:00:00,1950549.4950000006
2022-10-05 15:00:00,1384518.1710000003
2022-10-05 16:00:00,1094747.7800000003
2022-10-05 17:00:00,1283953.2000000004
2022-10-05 18:00:00,1558585.9420000007
2022-10-05 19:00:00,1875368.8852673895
2022-10-05 20:00:00,1755874.9665190189
2022-10-05 21:00:00,1560606.4851652994
2022-10-05 22:00:00,1438032.9140000003
2022-10-05 23:00:00,1185897.7240000002
2022-10-06 00:00:00,854671.6180000001
2022-10-06 01:00:00,586886.8300000001
2022-10-06 02:00:00,608571.8560000001
2022-10-06 03:00:00,660506.3210000001
2022-10-06 04:00:00,606561.731
2022-10-06 05:00:00,575211.605
2022-10-06 06:00:00,694888.2420000001
2022-10-06 07:00:00,593067.216
2022-10-06 08:00:00,874982.1139448879
2022-10-06 09:00:00,1007792.1490000003
2022-10-06 10:00:00,1630834.9413745701
2022-10-06 11:00:00,1852972.7619420767
2022-10-06 12:00:00,1881926.8773911567
2022-10-06 13:00:00,1955861.615550454
2022-10-06 14:00:00,1963385.2280000006
2022-10-06 15:00:00,1374048.1670000006
2022-10-06 16:00:00,1023517.8760000004
2022-10-06 17:00:00,1141473.4720000003
2022-10-06 18:00:00,1389071.2660000008
2022-10-06 19:00:00,1924690.4803234837
2022-10-06 20:00:00,1809735.0615596238
2022-10-06 21:00:00,1535993.4620000003
2022-10-06 22:00:00,1554493.3630000004
2022-10-06 23:00:00,1299953.0820000002
2022-10-07 00:00:00,744841.6260000002
2022-10-07 01:00:00,567306.636
2022-10-07 02:00:00,611071.5740000001
2022-10-07 03:00:00,648356.371
2022-10-07 04:00:00,612446.5410000001
2022-10-07 05:00:00,583551.4970000001
2022-10-07 06:00:00,712058.2330000001
2022-10-07 07:00:00,657197.0030000001
2022-10-07 08:00:00,953579.7500216122
2022-10-07 09:00:00,962230.2004620336
2022-10-07 10:00:00,1058071.667217389
2022-10-07 11:00:00,1215792.188416466
2022-10-07 12:00:00,1685156.6296704349
2022-10-07 13:00:00,1934565.7562916854
2022-10-07 14:00:00,1718974.0100000005
2022-10-07 15:00:00,1246782.9940000004
2022-10-07 16:00:00,1155302.5900000003
2022-10-07 17:00:00,1254729.822939835
2022-10-07 18:00:00,1256719.4247136426
2022-10-07 19:00:00,1435315.7544657132
2022-10-07 20:00:00,1586700.4332675177
2022-10-07 21:00:00,1487123.1500000004
2022-10-07 22:00:00,1480532.7970000003
2022-10-07 23:00:00,1246262.8010000002
2022-10-08 00:00:00,777186.6690000001
2022-10-08 01:00:00,526981.7810000001
2022-10-08 02:00:00,587091.9430000001
2022-10-08 03:00:00,652921.2870000001
2022-10-08 04:00:00,610646.01
2022-10-08 05:00:00,606981.051
2022-10-08 06:00:00,713438.0490000001
2022-10-08 07:00:00,633437.1130000001
2022-10-08 08:00:00,924910.256094976
2022-10-08 09:00:00,994561.970010273
2022-10-08 10:00:00,1126417.6805499336
2022-10-08 11:00:00,1396582.9775213771
2022-10-08 12:00:00,1766837.2729566821
2022-10-08 13:00:00,2069683.6970000004
2022-10-08 14:00:00,1746613.7090000005
2022-10-08 15:00:00,1291323.2900000003
2022-10-08 16:00:00,1147692.6860000002
2022-10-08 17:00:00,1282977.7410000004
2022-10-08 18:00:00,1103979.5150000004
2022-10-08 19:00:00,1424296.0140000007
2022-10-08 20:00:00,1638152.662838174
2022-10-08 21:00:00,1495578.3930000004
2022-10-08 22:00:00,1445387.8700000003
2022-10-08 23:00:00,1245832.5850000002
2022-10-09 00:00:00,807417.0030000001
2022-10-09 01:00:00,632481.5910000001
2022-10-09 02:00:00,639356.351
2022-10-09 03:00:00,668311.1910000001
2022-10-09 04:00:00,614626.2690000001
2022-10-09 05:00:00,552721.252
2022-10-09 06:00:00,667103.1100000001
2022-10-09 07:00:00,607145.4989327608
2022-10-09 08:00:00,820307.5179780134
2022-10-09 09:00:00,1068551.9923951204
2022-10-09 10:00:00,1256213.0093951207
2022-10-09 11:00:00,1172544.4964705734
2022-10-09 12:00:00,1588034.9220530223
2022-10-09 13:00:00,1895873.7400000005
2022-10-09 14:00:00,1684664.1320000004
2022-10-09 15:00:00,1234027.9370000004
2022-10-09 16:00:00,1042158.0680000003
2022-10-09 17:00:00,1136698.3440000005
2022-10-09 18:00:00,1333472.6925105487
2022-10-09 19:00:00,1577717.4013288864
2022-10-09 20:00:00,1617900.1328532295
2022-10-09 21:00:00,1482145.4788352172
2022-10-09 22:00:00,1535727.7500000002
2022-10-09 23:00:00,1211222.8680000002
2022-10-10 00:00:00,719416.9830000001
2022-10-10 01:00:00,581656.5380000001
2022-10-10 02:00:00,642326.4430000001
2022-10-10 03:00:00,663011.1930000001
2022-10-10 04:00:00,639271.0160000001
2022-10-10 05:00:00,565886.435
2022-10-10 06:00:00,702733.3340000001
2022-10-10 07:00:00,612682.6029984384
2022-10-10 08:00:00,761044.7908581636
2022-10-10 09:00:00,1018985.5347697249
2022-10-10 10:00:00,1462679.84777795
2022-10-10 11:00:00,1841790.6131400566
2022-10-10 12:00:00,1897739.425359449
2022-10-10 13:00:00,1916884.1196377776
2022-10-10 14:00:00,1876789.9580000006
2022-10-10 15:00:00,1353617.9600000004
2022-10-10 16:00:00,1152502.3658855045
2022-10-10 17:00:00,1296386.1721806726
2022-10-10 18:00:00,1480313.640465827
2022-10-10 19:00:00,1850677.415000001
2022-10-10 20:00:00,1730858.5241783897
2022-10-10 21:00:00,1591608.6462918262
2022-10-10 22:00:00,1474453.1830000004
2022-10-10 23:00:00,1232018.3030000003
2022-10-11 00:00:00,770452.0760000002
2022-10-11 01:00:00,584616.6080000001
2022-10-11 02:00:00,687191.1860000001
2022-10-11 03:00:00,682266.319
2022-10-11 04:00:00,615161.453
2022-10-11 05:00:00,559376.4060000001
2022-10-11 06:00:00,704497.9950000001
2022-10-11 07:00:00,675262.4930000001
2022-10-11 08:00:00,983636.7218790328
2022-10-11 09:00:00,1061666.8990000002
2022-10-11 10:00:00,1540978.7230000005
2022-10-11 11:00:00,1626082.272712783
2022-10-11 12:00:00,1765272.2149543562
2022-10-11 13:00:00,1876422.0988729983
2022-10-11 14:00:00,1861980.3110000007
2022-10-11 15:00:00,1397002.9900000005
2022-10-11 16:00:00,1128817.6190000002
2022-10-11 17:00:00,1330778.4480000003
2022-10-11 18:00:00,1501530.8590000006
2022-10-11 19:00:00,1873234.2180446011
2022-10-11 20:00:00,1811399.2964150514
2022-10-11 21:00:00,1567693.3880000003
2022-10-11 22:00:00,1511347.9870000002
2022-10-11 23:00:00,1189177.8210000002
2022-10-12 00:00:00,745461.5680000001
2022-10-12 01:00:00,578826.429
2022-10-12 02:00:00,631626.4630000001
2022-10-12 03:00:00,664541.4010000001
2022-10-12 04:00:00,645366.2270000001
2022-10-12 05:00:00,578006.339
2022-10-12 06:00:00,706583.0680000001
2022-10-12 07:00:00,626737.2200000001
2022-10-12 08:00:00,815506.6396749936
2022-10-12 09:00:00,1044116.6720000003
2022-10-12 10:00:00,1536938.9248555563
2022-10-12 11:00:00,1698970.911175028
2022-10-12 12:00:00,1728414.8248110167
2022-10-12 13:00:00,1810106.3353145325
2022-10-12 14:00:00,1931585.3070000005
2022-10-12 15:00:00,1397828.0500000003
2022-10-12 16:00:00,1156007.8470000003
2022-10-12 17:00:00,1299703.4080000005
2022-10-12 18:00:00,1440361.622000001
2022-10-12 19:00:00,1781337.442000001
2022-10-12 20:00:00,1752888.1460073495
2022-10-12 21:00:00,1543353.5320000004
2022-10-12 22:00:00,1495877.8250000002
2022-10-12 23:00:00,1160068.0710000002
2022-10-13 00:00:00,843221.4490000001
2022-10-13 01:00:00,540911.5220000001
2022-10-13 02:00:00,601496.6410000001
2022-10-13 03:00:00,628156.6080000001
2022-10-13 04:00:00,611111.381
2022-10-13 05:00:00,559381.6660000001
2022-10-13 06:00:00,697073.2350000001
2022-10-13 07:00:00,629129.871057636
2022-10-13 08:00:00,988374.0235005843
2022-10-13 09:00:00,1093107.0690000001
2022-10-13 10:00:00,1495923.7995274835
2022-10-13 11:00:00,1717067.96588117
2022-10-13 12:00:00,1747820.6391234095
2022-10-13 13:00:00,2113349.2530000005
2022-10-13 14:00:00,2130540.5700000008
2022-10-13 15:00:00,1536518.5740000005
2022-10-13 16:00:00,1188297.9180000005
2022-10-13 17:00:00,1206160.0828722361
2022-10-13 18:00:00,1499673.123989904
2022-10-13 19:00:00,1834109.689046714
2022-10-13 20:00:00,1691647.8720364082
2022-10-13 21:00:00,1535278.2780000004
2022-10-13 22:00:00,1592642.8550000004
2022-10-13 23:00:00,1318227.8450000002
2022-10-14 00:00:00,739176.6260000002
2022-10-14 01:00:00,539116.7550000001
2022-10-14 02:00:00,614346.5420000001
2022-10-14 03:00:00,659626.2810000001
2022-10-14 04:00:00,621706.0310000001
2022-10-14 05:00:00,566066.341
2022-10-14 06:00:00,686203.0000000001
2022-10-14 07:00:00,684506.8640000001
2022-10-14 08:00:00,861133.1722003
2022-10-14 09:00:00,936851.0547091058
2022-10-14 10:00:00,1402003.3260000006
2022-10-14 11:00:00,1720033.9807652722
2022-10-14 12:00:00,1868148.2034942482
2022-10-14 13:00:00,1974648.7840000005
2022-10-14 14:00:00,1923175.0500000007
2022-10-14 15:00:00,1402923.3080000007
2022-10-14 16:00:00,1080272.4970000004
2022-10-14 17:00:00,1139033.4880000006
2022-10-14 18:00:00,1531340.6500000008
2022-10-14 19:00:00,1954836.790666319
2022-10-14 20:00:00,1772415.2588859785
2022-10-14 21:00:00,1542233.4700000004
2022-10-14 22:00:00,1419033.5460000003
2022-10-14 23:00:00,1217992.7010000004
2022-10-15 00:00:00,720976.5310000001
2022-10-15 01:00:00,546876.402
2022-10-15 02:00:00,621251.4480000001
2022-10-15 03:00:00,688260.9440000001
2022-10-15 04:00:00,645171.2910000001
2022-10-15 05:00:00,588971.349
2022-10-15 06:00:00,718142.9470000002
2022-10-15 07:00:00,649261.849
2022-10-15 08:00:00,870066.6357410674
2022-10-15 09:00:00,883281.1210000002
2022-10-15 10:00:00,1114697.3610000003
2022-10-15 11:00:00,1190949.2588360482
2022-10-15 12:00:00,1612323.390046689
2022-10-15 13:00:00,1937433.8840000003
2022-10-15 14:00:00,1617173.7830000005
2022-10-15 15:00:00,1200342.7140000004
2022-10-15 16:00:00,1067502.6200000003
2022-10-15 17:00:00,1001068.3390000003
2022-10-15 18:00:00,1164154.6830000004
2022-10-15 19:00:00,1514150.8570000005
2022-10-15 20:00:00,1603919.6371070517
2022-10-15 21:00:00,1494833.8820613425
2022-10-15 22:00:00,1392338.2990000003
2022-10-15 23:00:00,1209267.901
2022-10-16 00:00:00,883376.4760000001
2022-10-16 01:00:00,588256.4890000001
2022-10-16 02:00:00,672001.3800000001
2022-10-16 03:00:00,670296.2940000001
2022-10-16 04:00:00,673621.1650000002
2022-10-16 05:00:00,577121.285
2022-10-16 06:00:00,708762.7650000001
2022-10-16 07:00:00,631111.7440000001
2022-10-16 08:00:00,724518.2902158634
2022-10-16 09:00:00,862005.3886666471
2022-10-16 10:00:00,1162142.4250000003
2022-10-16 11:00:00,1247581.3395218162
2022-10-16 12:00:00,1548597.0362736322
2022-10-16 13:00:00,1940284.4125221686
2022-10-16 14:00:00,1662668.9370000004
2022-10-16 15:00:00,1161653.0250000004
2022-10-16 16:00:00,1132607.4920000003
2022-10-16 17:00:00,1229807.5830000003
2022-10-16 18:00:00,1174624.7420000006
2022-10-16 19:00:00,1524146.7524310017
2022-10-16 20:00:00,1641826.526224829
2022-10-16 21:00:00,1511947.8370000003
2022-10-16 22:00:00,1546637.6970000004
2022-10-16 23:00:00,1297852.9060000002
2022-10-17 00:00:00,829281.5670000002
2022-10-17 01:00:00,599631.6400000001
2022-10-17 02:00:00,639681.484
2022-10-17 03:00:00,688641.3190000001
2022-10-17 04:00:00,643691.0970000001
2022-10-17 05:00:00,569701.332
2022-10-17 06:00:00,712597.8240000001
2022-10-17 07:00:00,600042.2402647324
2022-10-17 08:00:00,868228.3249814651
2022-10-17 09:00:00,1171561.7480000004
2022-10-17 10:00:00,1629996.524157007
2022-10-17 11:00:00,1767656.0340150562
2022-10-17 12:00:00,1728481.9265019526
2022-10-17 13:00:00,2059234.7243685336
2022-10-17 14:00:00,2109815.852000001
2022-10-17 15:00:00,1516973.2430000005
2022-10-17 16:00:00,1108112.8420000004
2022-10-17 17:00:00,1258663.7390000005
2022-10-17 18:00:00,1535650.8190000006
2022-10-17 19:00:00,1903642.2850000008
2022-10-17 20:00:00,1829685.2780373683
2022-10-17 21:00:00,1560793.2850000004
2022-10-17 22:00:00,1610132.9990000003
2022-10-17 23:00:00,1269427.8720000002
2022-10-18 00:00:00,781146.8090000001
2022-10-18 01:00:00,607041.4130000001
2022-10-18 02:00:00,660936.4900000001
2022-10-18 03:00:00,667861.2570000001
2022-10-18 04:00:00,610011.337
2022-10-18 05:00:00,539186.135
2022-10-18 06:00:00,703197.5080000001
2022-10-18 07:00:00,621287.5560601436
2022-10-18 08:00:00,824901.5068719283
2022-10-18 09:00:00,955793.744333118
2022-10-18 10:00:00,1237406.723169923
2022-10-18 11:00:00,1552090.7529124788
2022-10-18 12:00:00,1730327.4974152436
2022-10-18 13:00:00,1972663.8770000003
2022-10-18 14:00:00,1902185.2140000006
2022-10-18 15:00:00,1374343.1460000004
2022-10-18 16:00:00,1092702.4260000004
2022-10-18 17:00:00,1201926.2720693462
2022-10-18 18:00:00,1385910.8150000006
2022-10-18 19:00:00,1978190.5937645284
2022-10-18 20:00:00,1848070.5249758118
2022-10-18 21:00:00,1552233.2680000004
2022-10-18 22:00:00,1518863.0090000003
2022-10-18 23:00:00,1249343.4540000001
2022-10-19 00:00:00,796506.7590000002
2022-10-19 01:00:00,626856.4600000001
2022-10-19 02:00:00,626886.6070000001
2022-10-19 03:00:00,617551.4950000001
2022-10-19 04:00:00,618556.064
2022-10-19 05:00:00,566071.308
2022-10-19 06:00:00,708262.7450000002
2022-10-19 07:00:00,612812.0560000001
2022-10-19 08:00:00,795015.1135475026
2022-10-19 09:00:00,914287.1427405378
2022-10-19 10:00:00,1171362.9551837633
2022-10-19 11:00:00,1209633.6553636747
2022-10-19 12:00:00,1609855.657493907
2022-10-19 13:00:00,1941298.8460000004
2022-10-19 14:00:00,1706213.7430000005
2022-10-19 15:00:00,1177832.8610000003
2022-10-19 16:00:00,1003867.9320000005
2022-10-19 17:00:00,1174867.3884446898
2022-10-19 18:00:00,1323370.378457707
2022-10-19 19:00:00,1568356.6591214763
2022-10-19 20:00:00,1627796.8087579706
2022-10-19 21:00:00,1470918.1780000003
2022-10-19 22:00:00,1513467.6740000003
2022-10-19 23:00:00,1277227.9280000003
2022-10-20 00:00:00,790456.6780000001
2022-10-20 01:00:00,599586.4670000001
2022-10-20 02:00:00,632176.481
2022-10-20 03:00:00,638041.716
2022-10-20 04:00:00,641106.393
2022-10-20 05:00:00,609726.2880000001
2022-10-20 06:00:00,720307.9100000001
2022-10-20 07:00:00,650937.4747749827
2022-10-20 08:00:00,826833.8993894629
2022-10-20 09:00:00,896799.0093465741
2022-10-20 10:00:00,1564186.3244318943
2022-10-20 11:00:00,1696455.7756425154
2022-10-20 12:00:00,1841432.0552020296
2022-10-20 13:00:00,2010642.3566154244
2022-10-20 14:00:00,1988280.5220000006
2022-10-20 15:00:00,1501343.2590000005
2022-10-20 16:00:00,1162792.1577000949
2022-10-20 17:00:00,1290256.3092858496
2022-10-20 18:00:00,1484668.74328585
2022-10-20 19:00:00,1887030.4003714474
2022-10-20 20:00:00,1805098.0002616204
2022-10-20 21:00:00,1658007.4706829726
2022-10-20 22:00:00,1564172.6470000003
2022-10-20 23:00:00,1337807.6930000002
2022-10-21 00:00:00,863106.386
2022-10-21 01:00:00,583021.5040000001
2022-10-21 02:00:00,645281.3
2022-10-21 03:00:00,664781.0560000001
2022-10-21 04:00:00,619956.354
2022-10-21 05:00:00,553866.328
2022-10-21 06:00:00,724387.9190000001
2022-10-21 07:00:00,609854.0204807977
2022-10-21 08:00:00,754067.4263990512
2022-10-21 09:00:00,979021.4870000003
2022-10-21 10:00:00,1252285.1441508639
2022-10-21 11:00:00,1612428.447532725
2022-10-21 12:00:00,1884127.1186411872
2022-10-21 13:00:00,2110863.725420645
2022-10-21 14:00:00,2018635.4500000007
2022-10-21 15:00:00,1442513.1240000005
2022-10-21 16:00:00,1125002.7970000003
2022-10-21 17:00:00,1096283.8370000003
2022-10-21 18:00:00,1477925.3740000005
2022-10-21 19:00:00,1739862.0500000007
2022-10-21 20:00:00,1748773.9793022242
2022-10-21 21:00:00,1576118.3020000004
2022-10-21 22:00:00,1534323.1040000003
2022-10-21 23:00:00,1347652.7990000003
2022-10-22 00:00:00,771051.6560000001
2022-10-22 01:00:00,593806.4890000001
2022-10-22 02:00:00,614341.5630000001
2022-10-22 03:00:00,644111.4290000001
2022-10-22 04:00:00,621621.3430000001
2022-10-22 05:00:00,584911.4060000001
2022-10-22 06:00:00,698938.4070000001
2022-10-22 07:00:00,673070.2625641681
2022-10-22 08:00:00,858396.1970559718
2022-10-22 09:00:00,962881.2220000002
2022-10-22 10:00:00,1133052.5260000003
2022-10-22 11:00:00,1316221.0112376085
2022-10-22 12:00:00,1768295.7115641313
2022-10-22 13:00:00,1940275.406440863
2022-10-22 14:00:00,1788678.9040000006
2022-10-22 15:00:00,1223058.4040000003
2022-10-22 16:00:00,1170582.8870000003
2022-10-22 17:00:00,993078.6830000004
2022-10-22 18:00:00,1234320.2100000004
2022-10-22 19:00:00,1554510.397398393
2022-10-22 20:00:00,1603610.1285498608
2022-10-22 21:00:00,1463949.7479563993
2022-10-22 22:00:00,1500803.1730000004
2022-10-22 23:00:00,1178038.2940000002
2022-10-23 00:00:00,695836.8990000001
2022-10-23 01:00:00,614851.515
2022-10-23 02:00:00,631661.4490000001
2022-10-23 03:00:00,658446.3450000001
2022-10-23 04:00:00,651611.0920000001
2022-10-23 05:00:00,585676.2960000001
2022-10-23 06:00:00,675948.1520000001
2022-10-23 07:00:00,646191.746
2022-10-23 08:00:00,951690.5876906612
2022-10-23 09:00:00,964046.5950000002
2022-10-23 10:00:00,1254827.1910000003
2022-10-23 11:00:00,1392393.7490000005
2022-10-23 12:00:00,1627666.0406592118
2022-10-23 13:00:00,1846417.000495662
2022-10-23 14:00:00,1560258.4250000005
2022-10-23 15:00:00,1171318.0410000004
2022-10-23 16:00:00,1194727.6550000003
2022-10-23 17:00:00,1228532.9160000004
2022-10-23 18:00:00,1263894.9550000005
2022-10-23 19:00:00,1447736.8250000007
2022-10-23 20:00:00,1602235.5732050769
2022-10-23 21:00:00,1465453.3460000004
2022-10-23 22:00:00,1491267.9420000003
2022-10-23 23:00:00,1165508.262
2022-10-24 00:00:00,725231.6200000001
2022-10-24 01:00:00,577671.429
2022-10-24 02:00:00,650631.4110000001
2022-10-24 03:00:00,661986.261
2022-10-24 04:00:00,631546.228
2022-10-24 05:00:00,593606.429
2022-10-24 06:00:00,729798.0880000002
2022-10-24 07:00:00,596256.9730000001
2022-10-24 08:00:00,864661.2400598237
2022-10-24 09:00:00,987871.4940000002
2022-10-24 10:00:00,1395593.5300000005
2022-10-24 11:00:00,1602565.3881659664
2022-10-24 12:00:00,1739325.8513096634
2022-10-24 13:00:00,1889449.1670000006
2022-10-24 14:00:00,1841545.6120000007
2022-10-24 15:00:00,1328028.4210000003
2022-10-24 16:00:00,1180387.5930000003
2022-10-24 17:00:00,1353238.3270000005
2022-10-24 18:00:00,1616750.1050000007
2022-10-24 19:00:00,1777981.5350000008
2022-10-24 20:00:00,1698945.504270391
2022-10-24 21:00:00,1524438.1430000004
2022-10-24 22:00:00,1403193.1940000004
2022-10-24 23:00:00,1206368.0390000003
2022-10-25 00:00:00,644971.5390000001
2022-10-25 01:00:00,572811.495
2022-10-25 02:00:00,604711.7450000001
2022-10-25 03:00:00,650791.5760000001
2022-10-25 04:00:00,603766.4450000001
2022-10-25 05:00:00,559461.203
2022-10-25 06:00:00,678743.02
2022-10-25 07:00:00,674215.7300661651
2022-10-25 08:00:00,918138.8204385402
2022-10-25 09:00:00,1001536.1215359006
2022-10-25 10:00:00,1423040.4162201667
2022-10-25 11:00:00,1754434.300953774
2022-10-25 12:00:00,1688625.696003301
2022-10-25 13:00:00,1792572.0992758067
2022-10-25 14:00:00,1761590.2320000005
2022-10-25 15:00:00,1335508.4560000005
2022-10-25 16:00:00,1074218.0090000003
2022-10-25 17:00:00,1212508.8640000005
2022-10-25 18:00:00,1570771.1270000008
2022-10-25 19:00:00,1890724.429222995
2022-10-25 20:00:00,1792521.516850373
2022-10-25 21:00:00,1536358.1450000005
2022-10-25 22:00:00,1451242.9560000002
2022-10-25 23:00:00,1097402.9440000001
2022-10-26 00:00:00,835586.8200000002
2022-10-26 01:00:00,609541.3210000001
2022-10-26 02:00:00,694096.1570000001
2022-10-26 03:00:00,684701.3200000001
2022-10-26 04:00:00,633026.255
2022-10-26 05:00:00,580496.3690000001
2022-10-26 06:00:00,693042.7810000001
2022-10-26 07:00:00,625242.062
2022-10-26 08:00:00,923658.8658100021
2022-10-26 09:00:00,1132794.5215794605
2022-10-26 10:00:00,1562659.5133469203
2022-10-26 11:00:00,1751244.5926774333
2022-10-26 12:00:00,1843871.0208593064
2022-10-26 13:00:00,1992047.0042497886
2022-10-26 14:00:00,2114530.0080000004
2022-10-26 15:00:00,1456243.7230000005
2022-10-26 16:00:00,1152932.9560000005
2022-10-26 17:00:00,1331288.6590000005
2022-10-26 18:00:00,1562791.1960000007
2022-10-26 19:00:00,1784713.4753852685
2022-10-26 20:00:00,1770764.7498141555
2022-10-26 21:00:00,1561298.4450000005
2022-10-26 22:00:00,1601463.2430000005
2022-10-26 23:00:00,1396613.1460000004
2022-10-27 00:00:00,818681.6070000002
2022-10-27 01:00:00,615176.4700000001
2022-10-27 02:00:00,672611.4360000001
2022-10-27 03:00:00,691126.3360000001
2022-10-27 04:00:00,671701.376
2022-10-27 05:00:00,582931.262
2022-10-27 06:00:00,703187.6370000001
2022-10-27 07:00:00,580007.1690000001
2022-10-27 08:00:00,917498.463441659
2022-10-27 09:00:00,1242765.2751381034
2022-10-27 10:00:00,1640497.18956962
2022-10-27 11:00:00,1886569.033503082
2022-10-27 12:00:00,1808234.8577857353
2022-10-27 13:00:00,2038389.1860000005
2022-10-27 14:00:00,1928100.6310000008
2022-10-27 15:00:00,1477333.1510000005
2022-10-27 16:00:00,1130432.9460000005
2022-10-27 17:00:00,1237504.2740000004
2022-10-27 18:00:00,1549951.1870000008
2022-10-27 19:00:00,1879297.2111430573
2022-10-27 20:00:00,1756173.3795303968
2022-10-27 21:00:00,1550769.6776361745
2022-10-27 22:00:00,1472068.1270000003
2022-10-27 23:00:00,1275217.8720000002
2022-10-28 00:00:00,687091.4100000001
2022-10-28 01:00:00,546746.655
2022-10-28 02:00:00,580996.9380000001
2022-10-28 03:00:00,623026.4250000002
2022-10-28 04:00:00,604621.4170000001
2022-10-28 05:00:00,602431.2960000001
2022-10-28 06:00:00,684258.4340000001
2022-10-28 07:00:00,642516.8060000001
2022-10-28 08:00:00,744796.6071284473
2022-10-28 09:00:00,1035596.8920000003
2022-10-28 10:00:00,1719630.83062765
